run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
12,axial_center,0.12256128064032015,450.02097795734136,999314.9899783887,1.732667592247053,5.546067917837966,0.13923575919196735
12,axial_center,0.12356178089044521,450.02097780257134,999309.4019845764,1.7326689598031018,5.546070233676696,0.1392350443566639
12,axial_center,0.12456228114057029,450.0209776477986,999303.8139706581,1.7326703273653463,5.546072549525903,0.1392343295181175
12,axial_center,0.12556278139069535,450.02097749302294,999298.2259366337,1.7326716949337866,5.546074865385587,0.13923361467632828
12,axial_center,0.12656328164082042,450.0209773382443,999292.6378825029,1.7326730625084217,5.5460771812557494,0.139232899831296
12,axial_center,0.12756378189094547,450.0209771834628,999287.0498082654,1.7326744300892523,5.5460794971363905,0.1392321849830208
12,axial_center,0.12856428214107052,450.0209770286783,999281.4617139212,1.7326757976762783,5.54608181302751,0.13923147013150255
12,axial_center,0.12956478239119557,450.020976873891,999275.87359947,1.7326771652694997,5.54608412892911,0.1392307552767413
12,axial_center,0.13056528264132064,450.0209767191006,999270.2854649118,1.7326785328689174,5.546086444841187,0.13923004041873696
12,axial_center,0.13156578289144572,450.02097656430755,999264.6973102463,1.73267990047453,5.546088760763743,0.1392293255574895
12,axial_center,0.13256628314157076,450.0209764095114,999259.1091354734,1.7326812680863393,5.546091076696778,0.1392286106929989
12,axial_center,0.13356678339169584,450.0209762547124,999253.5209405929,1.7326826357043434,5.5460933926402936,0.13922789582526518
12,axial_center,0.13456728364182088,450.0209760999105,999247.9327256046,1.7326840033285438,5.546095708594287,0.1392271809542882
12,axial_center,0.13556778389194596,450.0209759451056,999242.3444905083,1.7326853709589394,5.54609802455876,0.139226466080068
12,axial_center,0.13656828414207103,450.0209757902977,999236.7562353039,1.7326867385955316,5.5461003405337115,0.13922575120260458
12,axial_center,0.13756878439219608,450.02097563548733,999231.1679599913,1.7326881062383195,5.546102656519142,0.13922503632189787
12,axial_center,0.13856928464232116,450.0209754806736,999225.57966457,1.7326894738873035,5.546104972515054,0.13922432143794777
12,axial_center,0.1395697848924462,450.02097532585714,999219.9913490402,1.7326908415424833,5.546107288521442,0.13922360655075436
12,axial_center,0.14057028514257128,450.0209751710377,999214.4030134015,1.7326922092038597,5.546109604538313,0.13922289166031765
12,axial_center,0.14157078539269635,450.0209750162155,999208.8146576539,1.7326935768714324,5.5461119205656635,0.1392221767666375
12,axial_center,0.1425712856428214,450.02097486139013,999203.2262817972,1.7326949445452011,5.5461142366034935,0.13922146186971393
12,axial_center,0.14357178589294647,450.020974706562,999197.637885831,1.7326963122251662,5.546116552651804,0.13922074696954687
12,axial_center,0.14457228614307152,450.0209745517308,999192.0494697554,1.7326976799113278,5.546118868710595,0.13922003206613634
12,axial_center,0.1455727863931966,450.02097439689686,999186.46103357,1.7326990476036856,5.546121184779865,0.13921931715948221
12,axial_center,0.14657328664332167,450.0209742420599,999180.8725772748,1.7327004153022398,5.546123500859614,0.1392186022495846
12,axial_center,0.14757378689344672,450.02097408722005,999175.2841008696,1.7327017830069913,5.546125816949847,0.13921788733644333
12,axial_center,0.1485742871435718,450.0209739323774,999169.6956043541,1.732703150717939,5.546128133050557,0.1392171724200585
12,axial_center,0.14957478739369684,450.0209737775317,999164.1070877283,1.7327045184350833,5.546130449161752,0.13921645750043005
12,axial_center,0.1505752876438219,450.0209736226831,999158.518550992,1.7327058861584241,5.546132765283424,0.1392157425775579
12,axial_center,0.15157578789394696,450.0209734678316,999152.929994145,1.732707253887962,5.546135081415578,0.139215027651442
12,axial_center,0.152576288144072,450.0209733129773,999147.341417187,1.7327086216236964,5.546137397558212,0.1392143127220824
12,axial_center,0.15357678839419708,450.0209731581198,999141.752820118,1.7327099893656281,5.5461397137113275,0.139213597789479
12,axial_center,0.15457728864432213,450.0209730032596,999136.1642029377,1.732711357113757,5.546142029874924,0.13921288285363184
12,axial_center,0.1555777888944472,450.02097284839647,999130.575565646,1.732712724868082,5.546144346049003,0.13921216791454086
12,axial_center,0.15657828914457228,450.02097269353027,999124.9869082428,1.732714092628605,5.546146662233563,0.139211452972206
12,axial_center,0.15757878939469733,450.0209725386614,999119.3982307278,1.732715460395325,5.546148978428603,0.13921073802662728
12,axial_center,0.1585792896448224,450.02097238378957,999113.8095331008,1.7327168281682417,5.546151294634124,0.13921002307780458
12,axial_center,0.15957978989494745,450.02097222891473,999108.2208153617,1.7327181959473557,5.546153610850128,0.13920930812573803
12,axial_center,0.16058029014507252,450.02097207403693,999102.6320775104,1.7327195637326676,5.546155927076614,0.13920859317042744
12,axial_center,0.1615807903951976,450.0209719191562,999097.0433195466,1.7327209315241767,5.546158243313581,0.1392078782118729
12,axial_center,0.16258129064532265,450.0209717642726,999091.4545414703,1.7327222993218834,5.54616055956103,0.1392071632500743
12,axial_center,0.16358179089544772,450.02097160938604,999085.8657432811,1.7327236671257873,5.546162875818962,0.13920644828503165
12,axial_center,0.16458229114557277,450.02097145449665,999080.2769249789,1.7327250349358887,5.5461651920873765,0.13920573331674482
12,axial_center,0.16558279139569784,450.0209712996042,999074.6880865636,1.7327264027521878,5.546167508366271,0.13920501834521393
12,axial_center,0.16658329164582292,450.020971144709,999069.099228035,1.7327277705746837,5.546169824655648,0.13920430337043882
12,axial_center,0.16758379189594796,450.0209709898108,999063.5103493929,1.7327291384033783,5.546172140955509,0.13920358839241959
12,axial_center,0.16858429214607304,450.0209708349097,999057.9214506372,1.7327305062382707,5.54617445726585,0.1392028734111561
12,axial_center,0.1695847923961981,450.02097068000563,999052.3325317675,1.7327318740793607,5.546176773586676,0.13920215842664835
12,axial_center,0.17058529264632316,450.0209705250988,999046.743592784,1.7327332419266488,5.546179089917982,0.13920144343889632
12,axial_center,0.1715857928964482,450.020970370189,999041.1546336863,1.7327346097801353,5.546181406259773,0.13920072844790005
12,axial_center,0.17258629314657326,450.020970215276,999035.5656544742,1.7327359776398188,5.546183722612047,0.1392000134536594
12,axial_center,0.17358679339669833,450.02097006036047,999029.9766551475,1.7327373455057005,5.546186038974801,0.13919929845617438
12,axial_center,0.1745872936468234,450.02096990544186,999024.3876357062,1.7327387133777805,5.546188355348041,0.13919858345544495
12,axial_center,0.17558779389694845,450.02096975052024,999018.79859615,1.7327400812560587,5.546190671731762,0.13919786845147114
12,axial_center,0.17658829414707353,450.02096959559583,999013.2095364787,1.7327414491405344,5.546192988125967,0.13919715344425282
12,axial_center,0.17758879439719857,450.02096944066847,999007.6204566923,1.7327428170312091,5.546195304530654,0.13919643843379
12,axial_center,0.17858929464732365,450.0209692857383,999002.0313567906,1.732744184928082,5.546197620945828,0.13919572342008274
12,axial_center,0.1795897948974487,450.0209691308051,998996.4422367731,1.7327455528311537,5.546199937371481,0.13919500840313093
12,axial_center,0.18059029514757377,450.02096897586887,998990.85309664,1.7327469207404231,5.546202253807621,0.13919429338293446
12,axial_center,0.18159079539769885,450.02096882092985,998985.263936391,1.732748288655892,5.546204570254244,0.13919357835949345
12,axial_center,0.1825912956478239,450.0209686659879,998979.6747560259,1.7327496565775589,5.546206886711354,0.13919286333280778
12,axial_center,0.18359179589794897,450.020968511043,998974.0855555446,1.732751024505424,5.546209203178943,0.13919214830287738
12,axial_center,0.18459229614807401,450.02096835609524,998968.4963349468,1.7327523924394883,5.546211519657016,0.13919143326970237
12,axial_center,0.1855927963981991,450.02096820114457,998962.9070942324,1.732753760379751,5.546213836145575,0.13919071823328263
12,axial_center,0.18659329664832416,450.020968046191,998957.3178334013,1.7327551283262128,5.546216152644618,0.13919000319361816
12,axial_center,0.1875937968984492,450.0209678912344,998951.7285524532,1.7327564962788737,5.546218469154146,0.1391892881507088
12,axial_center,0.18859429714857429,450.020967736275,998946.139251388,1.7327578642377326,5.546220785674156,0.13918857310455468
12,axial_center,0.18959479739869933,450.0209675813126,998940.5499302056,1.7327592322027912,5.546223102204652,0.13918785805515568
12,axial_center,0.1905952976488244,450.0209674263473,998934.9605889056,1.7327606001740485,5.546225418745632,0.13918714300251178
12,axial_center,0.19159579789894948,450.02096727137905,998929.371227488,1.7327619681515054,5.546227735297096,0.1391864279466231
12,axial_center,0.1925962981490745,450.0209671164079,998923.7818459527,1.732763336135161,5.546230051859047,0.1391857128874894
12,axial_center,0.19359679839919958,450.02096696143377,998918.1924442993,1.7327647041250163,5.5462323684314825,0.13918499782511076
12,axial_center,0.19459729864932465,450.0209668064569,998912.6030225279,1.7327660721210707,5.546234685014402,0.13918428275948708
12,axial_center,0.1955977988994497,450.02096665147695,998907.0135806381,1.732767440123324,5.546237001607806,0.1391835676906184
12,axial_center,0.19659829914957477,450.0209664964941,998901.4241186298,1.732768808131777,5.546239318211697,0.13918285261850472
12,axial_center,0.19759879939969982,450.0209663415082,998895.8346365028,1.7327701761464296,5.546241634826073,0.1391821375431459
12,axial_center,0.1985992996498249,450.02096618651973,998890.2451342569,1.732771544167281,5.546243951450933,0.1391814224645419
12,axial_center,0.19959979989994997,450.020966031528,998884.6556118921,1.7327729121943323,5.5462462680862785,0.13918070738269275
12,axial_center,0.20060030015007504,450.02096587653364,998879.0660694081,1.7327742802275832,5.546248584732109,0.13917999229759853
12,axial_center,0.2016008004002001,450.0209657215363,998873.4765068047,1.7327756482670338,5.546250901388428,0.13917927720925904
12,axial_center,0.20260130065032517,450.020965566536,998867.8869240817,1.7327770163126845,5.546253218055229,0.13917856211767435
12,axial_center,0.2036018009004502,450.0209654115327,998862.2973212391,1.7327783843645348,5.546255534732521,0.13917784702284444
12,axial_center,0.20460230115057526,450.02096525652655,998856.7076982766,1.732779752422585,5.546257851420295,0.13917713192476913
12,axial_center,0.20560280140070034,450.0209651015173,998851.118055194,1.7327811204868344,5.546260168118557,0.13917641682344853
12,axial_center,0.20660330165082538,450.0209649465053,998845.5283919913,1.732782488557284,5.546262484827302,0.1391757017188825
12,axial_center,0.20760380190095046,450.02096479149026,998839.938708668,1.732783856633934,5.546264801546536,0.1391749866110712
12,axial_center,0.2086043021510755,450.02096463647246,998834.3490052243,1.7327852247167836,5.546267118276256,0.13917427150001438
12,axial_center,0.20960480240120058,450.0209644814517,998828.7592816598,1.7327865928058337,5.546269435016462,0.1391735563857122
12,axial_center,0.21060530265132563,450.02096432642793,998823.1695379744,1.732787960901084,5.546271751767153,0.13917284126816448
12,axial_center,0.21160580290145073,450.0209641714013,998817.5797741679,1.7327893290025345,5.546274068528331,0.13917212614737126
12,axial_center,0.21260630315157575,450.0209640163718,998811.9899902401,1.732790697110185,5.546276385299997,0.13917141102333247
12,axial_center,0.21360680340170085,450.0209638613393,998806.4001861908,1.732792065224036,5.54627870208215,0.13917069589604816
12,axial_center,0.2146073036518259,450.020963706304,998800.81036202,1.7327934333440875,5.546281018874791,0.1391699807655182
12,axial_center,0.21560780390195097,450.02096355126565,998795.2205177275,1.7327948014703394,5.546283335677916,0.13916926563174267
12,axial_center,0.21660830415207602,450.0209633962245,998789.6306533129,1.7327961696027918,5.54628565249153,0.13916855049472143
12,axial_center,0.2176088044022011,450.0209632411803,998784.0407687763,1.7327975377414448,5.546287969315632,0.1391678353544545
12,axial_center,0.21860930465232614,450.0209630861332,998778.4508641174,1.7327989058862987,5.54629028615022,0.13916712021094194
12,axial_center,0.21960980490245122,450.0209629310832,998772.8609393359,1.7328002740373534,5.546292602995296,0.13916640506418357
12,axial_center,0.22061030515257626,450.02096277603016,998767.2709944318,1.7328016421946086,5.546294919850858,0.13916568991417944
12,axial_center,0.22161080540270137,450.0209626209743,998761.6810294049,1.7328030103580645,5.54629723671691,0.13916497476092943
12,axial_center,0.22261130565282639,450.0209624659155,998756.091044255,1.7328043785277214,5.546299553593449,0.13916425960443363
12,axial_center,0.2236118059029515,450.02096231085375,998750.501038982,1.7328057467035793,5.546301870480475,0.1391635444446919
12,axial_center,0.22461230615307654,450.02096215578916,998744.9110135855,1.732807114885638,5.54630418737799,0.13916282928170434
12,axial_center,0.22561280640320155,450.02096200072157,998739.3209680655,1.7328084830738977,5.54630650428599,0.1391621141154708
12,axial_center,0.22661330665332666,450.02096184565113,998733.730902422,1.7328098512683587,5.546308821204481,0.1391613989459913
12,axial_center,0.2276138069034517,450.02096169057785,998728.1408166545,1.7328112194690204,5.546311138133457,0.13916068377326588
12,axial_center,0.22861430715357678,450.0209615355015,998722.5507107631,1.7328125876758838,5.546313455072925,0.13915996859729435
12,axial_center,0.22961480740370183,450.0209613804223,998716.9605847474,1.732813955888948,5.546315772022878,0.1391592534180768
12,axial_center,0.2306153076538269,450.0209612253402,998711.3704386073,1.7328153241082138,5.546318088983323,0.13915853823561322
12,axial_center,0.23161580790395195,450.02096107025534,998705.7802723427,1.7328166923336812,5.546320405954255,0.13915782304990348
12,axial_center,0.23261630815407702,450.0209609151673,998700.1900859535,1.73281806056535,5.546322722935676,0.13915710786094762
12,axial_center,0.23361680840420207,450.02096076007626,998694.5998794392,1.7328194288032206,5.546325039927586,0.13915639266874563
12,axial_center,0.23461730865432714,450.0209606049825,998689.0096527999,1.7328207970472922,5.546327356929985,0.1391556774732974
12,axial_center,0.2356178089044522,450.0209604498859,998683.4194060353,1.7328221652975653,5.546329673942871,0.13915496227460292
12,axial_center,0.2366183091545773,450.02096029478594,998677.8291391454,1.7328235335540403,5.546331990966246,0.13915424707266216
12,axial_center,0.2376188094047023,450.02096013968355,998672.2388521299,1.732824901816717,5.5463343080001115,0.13915353186747512
12,axial_center,0.23861930965482742,450.02095998457787,998666.6485449886,1.7328262700855954,5.546336625044464,0.13915281665904175
12,axial_center,0.23961980990495246,450.0209598294696,998661.0582177214,1.7328276383606755,5.546338942099309,0.13915210144736206
12,axial_center,0.24062031015507754,450.02095967435815,998655.4678703281,1.7328290066419574,5.546341259164641,0.139151386232436
12,axial_center,0.24162081040520259,450.02095951924383,998649.8775028086,1.7328303749294418,5.546343576240465,0.13915067101426348
