run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
8,axial_center,0.24162081040520259,429.9614540112702,996835.9973207122,1.8840886155815268,5.812179255082921,0.0639671141839901
8,axial_center,0.24262131065532766,429.96145270287735,996822.8867610473,1.8840900197484656,5.812181477271311,0.06396631801523056
8,axial_center,0.2436218109054527,429.96145139442984,996809.7760910129,1.8840914239289255,5.812183699480736,0.06396552183865938
8,axial_center,0.24462231115557778,429.9614500859278,996796.6653106067,1.884092828122908,5.812185921711197,0.06396472565427648
8,axial_center,0.24562281140570283,429.9614487773712,996783.5544198266,1.8840942323304128,5.812188143962695,0.06396392946208171
8,axial_center,0.24662331165582788,429.9614474687598,996770.4434186703,1.8840956365514403,5.8121903662352326,0.06396313326207484
8,axial_center,0.24762381190595295,429.96144616009354,996757.3323071357,1.884097040785991,5.812192588528808,0.06396233705425573
8,axial_center,0.248624312156078,429.96144485137285,996744.2210852203,1.8840984450340648,5.812194810843421,0.06396154083862425
8,axial_center,0.2496248124062031,429.9614435425974,996731.1097529221,1.8840998492956618,5.812197033179073,0.06396074461518016
8,axial_center,0.25062531265632815,429.96144223376734,996717.9983102389,1.884101253570783,5.812199255535763,0.06395994838392335
8,axial_center,0.2516258129064532,429.96144092488265,996704.8867571683,1.8841026578594282,5.812201477913494,0.06395915214485363
8,axial_center,0.25262631315657824,429.9614396159433,996691.7750937084,1.8841040621615976,5.812203700312264,0.06395835589797086
8,axial_center,0.25362681340670334,429.9614383069491,996678.6633198566,1.8841054664772918,5.812205922732075,0.06395755964327485
8,axial_center,0.2546273136568284,429.96143699790053,996665.551435611,1.8841068708065112,5.812208145172927,0.06395676338076543
8,axial_center,0.2556278139069535,429.96143568879694,996652.4394409691,1.884108275149255,5.81221036763482,0.06395596711044246
8,axial_center,0.2566283141570785,429.96143437963894,996639.327335929,1.8841096795055248,5.812212590117755,0.06395517083230577
8,axial_center,0.2576288144072036,429.9614330704262,996626.2151204882,1.8841110838753208,5.8122148126217335,0.06395437454635518
8,axial_center,0.25862931465732864,429.96143176115874,996613.1027946447,1.884112488258642,5.812217035146753,0.06395357825259054
8,axial_center,0.25962981490745374,429.96143045183646,996599.990358396,1.8841138926554901,5.8122192576928144,0.06395278195101167
8,axial_center,0.2606303151575788,429.9614291424596,996586.8778117402,1.8841152970658646,5.812221480259922,0.06395198564161841
8,axial_center,0.26163081540770383,429.96142783302804,996573.7651546748,1.8841167014897666,5.812223702848074,0.0639511893244106
8,axial_center,0.2626313156578289,429.9614265235418,996560.6523871977,1.8841181059271952,5.812225925457271,0.06395039299938807
8,axial_center,0.263631815907954,429.96142521400077,996547.5395093068,1.8841195103781512,5.8122281480875095,0.06394959666655063
8,axial_center,0.26463231615807903,429.9614239044052,996534.4265209998,1.8841209148426348,5.812230370738795,0.06394880032589814
8,axial_center,0.26563281640820413,429.9614225947548,996521.3134222743,1.8841223193206473,5.812232593411125,0.06394800397743045
8,axial_center,0.2666333166583291,429.9614212850497,996508.2002131284,1.8841237238121873,5.812234816104505,0.06394720762114738
8,axial_center,0.26763381690845417,429.96141997528986,996495.0868935595,1.8841251283172564,5.812237038818927,0.06394641125704874
8,axial_center,0.26863431715857927,429.9614186654754,996481.9734635658,1.884126532835854,5.812239261554399,0.0639456148851344
8,axial_center,0.2696348174087043,429.961417355606,996468.8599231448,1.8841279373679818,5.8122414843109205,0.06394481850540419
8,axial_center,0.2706353176588294,429.96141604568214,996455.7462722943,1.8841293419136387,5.812243707088487,0.06394402211785792
8,axial_center,0.2716358179089544,429.9614147357032,996442.6325110123,1.8841307464728243,5.8122459298871005,0.06394322572249542
8,axial_center,0.2726363181590795,429.9614134256699,996429.5186392962,1.8841321510455404,5.812248152706765,0.06394242931931655
8,axial_center,0.27363681840920456,429.96141211558177,996416.4046571441,1.884133555631787,5.812250375547477,0.06394163290832115
8,axial_center,0.27463731865932967,429.96141080543885,996403.2905645537,1.8841349602315642,5.81225259840924,0.06394083648950905
8,axial_center,0.2756378189094547,429.9614094952413,996390.1763615228,1.8841363648448723,5.812254821292052,0.06394004006288005
8,axial_center,0.27663831915957976,429.96140818498884,996377.062048049,1.8841377694717119,5.812257044195915,0.06393924362843403
8,axial_center,0.2776388194097048,429.96140687468164,996363.9476241302,1.8841391741120825,5.812259267120832,0.0639384471861708
8,axial_center,0.2786393196598299,429.9614055643199,996350.8330897642,1.8841405787659848,5.812261490066797,0.0639376507360902
8,axial_center,0.27963981990995496,429.9614042539032,996337.7184449489,1.8841419834334192,5.812263713033814,0.06393685427819205
8,axial_center,0.28064032016008006,429.96140294343184,996324.6036896819,1.8841433881143859,5.812265936021883,0.06393605781247623
8,axial_center,0.28164082041020505,429.9614016329057,996311.488823961,1.884144792808886,5.812268159031006,0.06393526133894253
8,axial_center,0.28264132066033015,429.9614003223248,996298.373847784,1.8841461975169176,5.812270382061182,0.06393446485759079
8,axial_center,0.2836418209104552,429.9613990116892,996285.2587611487,1.8841476022384829,5.812272605112411,0.06393366836842083
8,axial_center,0.2846423211605803,429.96139770099865,996272.1435640529,1.884149006973582,5.812274828184695,0.06393287187143254
8,axial_center,0.28564282141070535,429.9613963902535,996259.0282564942,1.8841504117222148,5.812277051278034,0.06393207536662569
8,axial_center,0.2866433216608304,429.96139507945344,996245.9128384707,1.8841518164843811,5.812279274392426,0.06393127885400018
8,axial_center,0.28764382191095544,429.96139376859884,996232.7973099799,1.884153221260082,5.812281497527875,0.06393048233355578
8,axial_center,0.2886443221610805,429.9613924576892,996219.6816710198,1.8841546260493176,5.81228372068438,0.06392968580529237
8,axial_center,0.2896448224112056,429.9613911467248,996206.5659215879,1.884156030852088,5.81228594386194,0.06392888926920975
8,axial_center,0.29064532266133064,429.9613898357057,996193.4500616823,1.8841574356683939,5.812288167060559,0.0639280927253078
8,axial_center,0.2916458229114557,429.96138852463173,996180.3340913005,1.8841588404982343,5.812290390280231,0.0639272961735863
8,axial_center,0.29264632316158073,429.96138721350303,996167.2180104404,1.8841602453416106,5.812292613520963,0.06392649961404508
8,axial_center,0.29364682341170584,429.96138590231965,996154.1018190999,1.8841616501985234,5.812294836782752,0.06392570304668405
8,axial_center,0.2946473236618309,429.9613845910813,996140.9855172765,1.884163055068972,5.8122970600656005,0.06392490647150299
8,axial_center,0.295647823911956,429.96138327978815,996127.8691049682,1.884164459952958,5.8122992833695095,0.06392410988850174
8,axial_center,0.296648324162081,429.96138196844026,996114.7525821726,1.8841658648504807,5.812301506694476,0.06392331329768015
8,axial_center,0.2976488244122061,429.96138065703775,996101.6359488878,1.8841672697615395,5.812303730040503,0.063922516699038
8,axial_center,0.29864932466233113,429.9613793455801,996088.5192051112,1.8841686746861364,5.812305953407588,0.06392172009257521
8,axial_center,0.29964982491245623,429.9613780340677,996075.4023508409,1.884170079624271,5.812308176795736,0.06392092347829152
8,axial_center,0.3006503251625813,429.9613767225006,996062.2853860743,1.8841714845759439,5.812310400204945,0.06392012685618687
8,axial_center,0.3016508254127063,429.9613754108786,996049.1683108095,1.8841728895411545,5.812312623635214,0.06391933022626099
8,axial_center,0.30265132566283137,429.96137409920163,996036.0511250442,1.884174294519904,5.812314847086546,0.06391853358851379
8,axial_center,0.3036518259129565,429.96137278747017,996022.9338287762,1.8841756995121925,5.81231707055894,0.06391773694294507
8,axial_center,0.3046523261630815,429.9613714756837,996009.8164220032,1.8841771045180198,5.812319294052397,0.06391694028955468
8,axial_center,0.3056528264132066,429.9613701638425,995996.698904723,1.8841785095373864,5.812321517566918,0.06391614362834241
8,axial_center,0.3066533266633316,429.9613688519464,995983.5812769334,1.8841799145702927,5.812323741102501,0.06391534695930816
8,axial_center,0.3076538269134567,429.96136753999536,995970.4635386321,1.8841813196167387,5.8123259646591485,0.06391455028245173
8,axial_center,0.30865432716358177,429.9613662279896,995957.345689817,1.8841827246767253,5.812328188236861,0.06391375359777295
8,axial_center,0.3096548274137068,429.961364915929,995944.2277304858,1.8841841297502524,5.812330411835638,0.06391295690527168
8,axial_center,0.3106553276638319,429.9613636038135,995931.1096606364,1.8841855348373204,5.812332635455482,0.0639121602049477
8,axial_center,0.31165582791395696,429.961362291643,995917.9914802663,1.8841869399379296,5.81233485909639,0.06391136349680093
8,axial_center,0.312656328164082,429.961360979418,995904.8731893736,1.8841883450520804,5.812337082758366,0.06391056678083111
8,axial_center,0.31365682841420706,429.9613596671379,995891.7547879559,1.8841897501797724,5.812339306441408,0.06390977005703816
8,axial_center,0.31465732866433216,429.961358354803,995878.636276011,1.884191155321007,5.812341530145518,0.06390897332542184
8,axial_center,0.3156578289144572,429.9613570424132,995865.5176535366,1.8841925604757839,5.812343753870698,0.06390817658598205
8,axial_center,0.31665832916458225,429.96135572996843,995852.3989205307,1.8841939656441036,5.812345977616943,0.06390737983871858
8,axial_center,0.3176588294147073,429.96135441746884,995839.2800769908,1.8841953708259653,5.812348201384257,0.06390658308363126
8,axial_center,0.3186593296648324,429.96135310491445,995826.1611229149,1.8841967760213703,5.812350425172639,0.06390578632071993
8,axial_center,0.31965982991495745,429.9613517923052,995813.0420583006,1.8841981812303181,5.812352648982091,0.06390498954998443
8,axial_center,0.32066033016508255,429.96135047964117,995799.9228831459,1.8841995864528103,5.812354872812611,0.06390419277142459
8,axial_center,0.32166083041520754,429.9613491669221,995786.8035974483,1.8842009916888465,5.812357096664205,0.06390339598504029
8,axial_center,0.32266133066533265,429.9613478541482,995773.6842012058,1.8842023969384267,5.812359320536867,0.06390259919083129
8,axial_center,0.3236618309154577,429.9613465413193,995760.5646944161,1.8842038022015515,5.812361544430601,0.06390180238879746
8,axial_center,0.3246623311655828,429.9613452284356,995747.445077077,1.884205207478221,5.812363768345407,0.06390100557893866
8,axial_center,0.32566283141570784,429.961343915497,995734.3253491862,1.8842066127684358,5.812365992281284,0.06390020876125468
8,axial_center,0.3266633316658329,429.96134260250346,995721.2055107416,1.8842080180721954,5.812368216238234,0.06389941193574536
8,axial_center,0.32766383191595794,429.96134128945505,995708.0855617408,1.8842094233895013,5.812370440216255,0.06389861510241059
8,axial_center,0.32866433216608304,429.9613399763517,995694.9655021817,1.884210828720353,5.812372664215353,0.06389781826125013
8,axial_center,0.3296648324162081,429.96133866319366,995681.845332062,1.8842122340647511,5.8123748882355235,0.06389702141226386
8,axial_center,0.3306653326663332,429.96133734998045,995668.7250513796,1.8842136394226958,5.812377112276769,0.0638962245554516
8,axial_center,0.3316658329164582,429.96133603671245,995655.6046601322,1.884215044794187,5.812379336339088,0.06389542769081315
8,axial_center,0.33266633316658323,429.9613347233893,995642.4841583176,1.8842164501792253,5.812381560422483,0.0638946308183484
8,axial_center,0.33366683341670833,429.96133341001166,995629.3635459335,1.8842178555778106,5.812383784526952,0.06389383393805716
8,axial_center,0.3346673336668334,429.9613320965788,995616.2428229778,1.884219260989944,5.812386008652499,0.06389303704993926
8,axial_center,0.3356678339169585,429.96133078309106,995603.1219894481,1.8842206664156254,5.812388232799121,0.06389224015399456
8,axial_center,0.3366683341670835,429.9613294695485,995590.0010453424,1.8842220718548552,5.8123904569668206,0.06389144325022286
8,axial_center,0.3376688344172086,429.9613281559509,995576.8799906583,1.8842234773076334,5.812392681155598,0.063890646338624
8,axial_center,0.3386693346673336,429.9613268422983,995563.7588253936,1.88422488277396,5.8123949053654504,0.06388984941919781
8,axial_center,0.3396698349174587,429.9613255285909,995550.6375495462,1.884226288253836,5.812397129596383,0.06388905249194415
8,axial_center,0.34067033516758377,429.96132421482855,995537.5161631138,1.8842276937472613,5.812399353848394,0.06388825555686282
8,axial_center,0.3416708354177088,429.96132290101116,995524.394666094,1.8842290992542363,5.812401578121485,0.06388745861395373
8,axial_center,0.34267133566783387,429.9613215871388,995511.2730584849,1.8842305047747618,5.812403802415655,0.06388666166321658
8,axial_center,0.34367183591795897,429.9613202732115,995498.151340284,1.884231910308837,5.812406026730905,0.06388586470465132
8,axial_center,0.344672336168084,429.9613189592294,995485.0295114892,1.8842333158564624,5.812408251067234,0.06388506773825771
8,axial_center,0.3456728364182091,429.9613176451923,995471.9075720983,1.8842347214176387,5.812410475424645,0.06388427076403567
8,axial_center,0.3466733366683341,429.96131633110025,995458.785522109,1.8842361269923658,5.812412699803136,0.06388347378198496
8,axial_center,0.3476738369184592,429.96131501695317,995445.6633615191,1.8842375325806444,5.8124149242027086,0.06388267679210542
8,axial_center,0.34867433716858426,429.9613137027511,995432.5410903265,1.884238938182475,5.812417148623364,0.06388187979439693
8,axial_center,0.34967483741870936,429.96131238849415,995419.4187085287,1.8842403437978568,5.812419373065103,0.06388108278885926
8,axial_center,0.3506753376688344,429.9613110741822,995406.2962161237,1.8842417494267916,5.8124215975279245,0.06388028577549229
8,axial_center,0.35167583791895946,429.96130975981515,995393.1736131092,1.8842431550692784,5.812423822011829,0.06387948875429586
8,axial_center,0.3526763381690845,429.96130844539334,995380.050899483,1.8842445607253187,5.812426046516817,0.06387869172526979
8,axial_center,0.35367683841920955,429.9613071309164,995366.9280752428,1.8842459663949114,5.812428271042891,0.0638778946884139
8,axial_center,0.35467733866933465,429.9613058163845,995353.8051403865,1.884247372078058,5.812430495590047,0.06387709764372805
8,axial_center,0.3556778389194597,429.96130450179743,995340.6820949118,1.8842487777747574,5.8124327201582915,0.06387630059121205
8,axial_center,0.35667833916958475,429.96130318715564,995327.5589388164,1.884250183485012,5.812434944747619,0.06387550353086575
8,axial_center,0.3576788394197098,429.9613018724586,995314.4356720982,1.88425158920882,5.812437169358035,0.06387470646268897
8,axial_center,0.3586793396698349,429.9613005577068,995301.3122947549,1.8842529949461828,5.812439393989536,0.06387390938668155
8,axial_center,0.35967983991995994,429.96129924289994,995288.1888067843,1.8842544006971,5.812441618642123,0.06387311230284332
8,axial_center,0.36068034017008505,429.96129792803805,995275.0652081842,1.8842558064615724,5.812443843315798,0.0638723152111741
8,axial_center,0.3616808404202101,429.9612966131212,995261.9414989523,1.8842572122396,5.812446068010562,0.06387151811167376
8,axial_center,0.36268134067033514,429.96129529814937,995248.8176790866,1.884258618031183,5.812448292726413,0.06387072100434212
8,axial_center,0.3636818409204602,429.96129398312235,995235.6937485845,1.8842600238363223,5.812450517463354,0.06386992388917896
8,axial_center,0.3646823411705853,429.96129266804047,995222.569707444,1.884261429655018,5.8124527422213825,0.06386912676618425
8,axial_center,0.36568284142071034,429.9612913529035,995209.4455556629,1.8842628354872701,5.812454967000504,0.06386832963535771
8,axial_center,0.3666833416708354,429.96129003771154,995196.3212932389,1.884264241333079,5.812457191800711,0.06386753249669919
8,axial_center,0.36768384192096043,429.96128872246453,995183.1969201698,1.8842656471924444,5.812459416622009,0.06386673535020851
8,axial_center,0.36868434217108553,429.96128740716256,995170.0724364533,1.8842670530653671,5.812461641464401,0.06386593819588557
8,axial_center,0.3696848424212106,429.96128609180556,995156.9478420872,1.8842684589518486,5.8124638663278825,0.06386514103373014
8,axial_center,0.3706853426713357,429.9612847763934,995143.8231370694,1.8842698648518867,5.812466091212456,0.0638643438637421
8,axial_center,0.3716858429214607,429.96128346092627,995130.6983213975,1.8842712707654836,5.812468316118122,0.06386354668592123
8,axial_center,0.3726863431715858,429.96128214540414,995117.5733950695,1.8842726766926388,5.812470541044879,0.06386274950026741
8,axial_center,0.3736868434217108,429.9612808298269,995104.4483580829,1.8842740826333528,5.812472765992731,0.06386195230678045
8,axial_center,0.37468734367183587,429.96127951419464,995091.3232104356,1.8842754885876258,5.812474990961674,0.06386115510546019
8,axial_center,0.375687843921961,429.9612781985073,995078.1979521253,1.8842768945554584,5.812477215951715,0.06386035789630647
8,axial_center,0.376688344172086,429.96127688276505,995065.07258315,1.8842783005368502,5.812479440962849,0.06385956067931912
8,axial_center,0.37768884442221107,429.9612755669675,995051.9471035074,1.8842797065318027,5.812481665995077,0.06385876345449801
8,axial_center,0.3786893446723361,429.961274251115,995038.8215131949,1.8842811125403147,5.812483891048401,0.06385796622184288
8,axial_center,0.3796898449224612,429.9612729352076,995025.6958122108,1.8842825185623868,5.812486116122819,0.06385716898135363
8,axial_center,0.38069034517258626,429.9612716192449,995012.5700005526,1.8842839245980207,5.812488341218335,0.06385637173303015
8,axial_center,0.3816908454227113,429.9612703032273,994999.444078218,1.884285330647215,5.812490566334947,0.06385557447687214
8,axial_center,0.38269134567283636,429.9612689871544,994986.3180452049,1.884286736709971,5.812492791472657,0.06385477721287955
8,axial_center,0.38369184592296146,429.9612676710267,994973.191901511,1.884288142786288,5.812495016631464,0.06385397994105214
8,axial_center,0.3846923461730865,429.96126635484376,994960.0656471343,1.8842895488761677,5.81249724181137,0.0638531826613898
8,axial_center,0.3856928464232116,429.96126503860563,994946.9392820724,1.8842909549796094,5.812499467012374,0.0638523853738923
8,axial_center,0.38669334667333666,429.96126372231276,994933.8128063229,1.884292361096613,5.812501692234476,0.06385158807855952
8,axial_center,0.3876938469234617,429.9612624059645,994920.6862198838,1.8842937672271793,5.8125039174776765,0.06385079077539127
8,axial_center,0.38869434717358675,429.9612610895613,994907.5595227528,1.8842951733713087,5.812506142741977,0.06384999346438738
8,axial_center,0.38969484742371185,429.9612597731028,994894.4327149277,1.8842965795290016,5.812508368027378,0.06384919614554775
8,axial_center,0.3906953476738369,429.96125845658946,994881.3057964063,1.8842979857002584,5.81251059333388,0.06384839881887214
8,axial_center,0.39169584792396195,429.96125714002085,994868.1787671862,1.884299391885079,5.8125128186614825,0.0638476014843604
8,axial_center,0.392696348174087,429.9612558233972,994855.0516272655,1.8843007980834632,5.812515044010184,0.06384680414201235
8,axial_center,0.3936968484242121,429.96125450671855,994841.9243766416,1.884302204295412,5.81251726937999,0.06384600679182788
8,axial_center,0.39469734867433715,429.96125318998463,994828.7970153125,1.8843036105209259,5.812519494770899,0.06384520943380674
8,axial_center,0.3956978489244622,429.96125187319564,994815.669543276,1.884305016760005,5.812521720182911,0.06384441206794887
8,axial_center,0.39669834917458724,429.9612505563515,994802.5419605296,1.8843064230126498,5.812523945616027,0.06384361469425405
8,axial_center,0.3976988494247123,429.9612492394524,994789.4142670714,1.8843078292788598,5.812526171070244,0.0638428173127221
8,axial_center,0.3986993496748374,429.9612479224979,994776.286462899,1.8843092355586357,5.8125283965455665,0.06384201992335282
8,axial_center,0.39969984992496244,429.9612466054886,994763.1585480102,1.8843106418519775,5.812530622041994,0.0638412225261461
8,axial_center,0.4007003501750875,429.961245288424,994750.0305224027,1.884312048158886,5.812532847559526,0.06384042512110179
8,axial_center,0.4017008504252126,429.96124397130427,994736.9023860744,1.8843134544793612,5.812535073098163,0.06383962770821969
8,axial_center,0.40270135067533763,429.9612426541294,994723.774139023,1.8843148608134033,5.8125372986579045,0.0638388302874996
8,axial_center,0.4037018509254627,429.9612413368994,994710.6457812462,1.8843162671610123,5.812539524238754,0.06383803285894143
8,axial_center,0.4047023511755877,429.9612400196143,994697.517312742,1.8843176735221896,5.81254174984071,0.06383723542254495
8,axial_center,0.4057028514257129,429.961238702274,994684.388733508,1.8843190798969343,5.8125439754637735,0.06383643797831004
8,axial_center,0.4067033516758379,429.96123738487853,994671.2600435419,1.8843204862852474,5.812546201107944,0.06383564052623648
8,axial_center,0.4077038519259629,429.961236067428,994658.1312428416,1.8843218926871292,5.8125484267732235,0.06383484306632416
8,axial_center,0.40870435217608797,429.9612347499222,994645.0023314048,1.8843232991025796,5.812550652459611,0.06383404559857289
8,axial_center,0.40970485242621313,429.9612334323614,994631.8733092294,1.8843247055315984,5.812552878167105,0.0638332481229825
8,axial_center,0.4107053526763382,429.9612321147455,994618.744176313,1.8843261119741868,5.81255510389571,0.06383245063955281
8,axial_center,0.4117058529264632,429.96123079707405,994605.6149326535,1.8843275184303447,5.812557329645426,0.0638316531482837
8,axial_center,0.4127063531765882,429.96122947934776,994592.4855782486,1.8843289249000728,5.81255955541625,0.06383085564917496
8,axial_center,0.4137068534267134,429.9612281615663,994579.356113096,1.8843303313833715,5.812561781208187,0.06383005814222643
8,axial_center,0.4147073536768384,429.9612268437295,994566.2265371936,1.88433173788024,5.812564007021234,0.06382926062743798
8,axial_center,0.41570785392696347,429.9612255258376,994553.0968505392,1.8843331443906792,5.812566232855393,0.0638284631048094
8,axial_center,0.4167083541770885,429.9612242078905,994539.9670531305,1.8843345509146894,5.812568458710663,0.06382766557434054
8,axial_center,0.4177088544272135,429.96122288988835,994526.8371449652,1.8843359574522711,5.812570684587045,0.0638268680360312
8,axial_center,0.41870935467733866,429.96122157183083,994513.7071260412,1.8843373640034244,5.812572910484542,0.0638260704898813
8,axial_center,0.4197098549274637,429.96122025371835,994500.5769963561,1.8843387705681498,5.812575136403152,0.06382527293589059
8,axial_center,0.42071035517758876,429.96121893555045,994487.4467559078,1.8843401771464472,5.812577362342874,0.06382447537405894
8,axial_center,0.4217108554277138,429.96121761732746,994474.3164046941,1.8843415837383168,5.812579588303711,0.06382367780438618
8,axial_center,0.4227113556778389,429.9612162990493,994461.1859427127,1.8843429903437592,5.812581814285664,0.06382288022687213
8,axial_center,0.42371185592796395,429.96121498071597,994448.0553699614,1.8843443969627747,5.812584040288732,0.06382208264151665
8,axial_center,0.424712356178089,429.9612136623272,994434.9246864379,1.8843458035953635,5.8125862663129135,0.06382128504831953
8,axial_center,0.42571285642821405,429.9612123438836,994421.79389214,1.8843472102415262,5.8125884923582145,0.06382048744728068
8,axial_center,0.42671335667833915,429.96121102538444,994408.6629870656,1.884348616901263,5.812590718424629,0.06381968983839988
8,axial_center,0.4277138569284642,429.96120970683023,994395.5319712122,1.8843500235745732,5.812592944512161,0.06381889222167691
8,axial_center,0.42871435717858924,429.96120838822094,994382.4008445779,1.884351430261458,5.81259517062081,0.06381809459711171
8,axial_center,0.4297148574287143,429.9612070695562,994369.2696071602,1.8843528369619174,5.8125973967505775,0.06381729696470405
8,axial_center,0.43071535767883945,429.9612057508363,994356.1382589571,1.8843542436759522,5.812599622901463,0.0638164993244538
8,axial_center,0.43171585792896444,429.9612044320613,994343.0067999661,1.8843556504035626,5.812601849073467,0.06381570167636076
8,axial_center,0.4327163581790895,429.96120311323085,994329.8752301851,1.884357057144748,5.81260407526659,0.06381490402042476
8,axial_center,0.43371685842921454,429.96120179434524,994316.7435496119,1.8843584638995092,5.812606301480831,0.06381410635664565
8,axial_center,0.4347173586793397,429.9612004754045,994303.6117582443,1.8843598706678462,5.812608527716191,0.06381330868502325
8,axial_center,0.43571785892946474,429.9611991564084,994290.4798560799,1.8843612774497596,5.812610753972672,0.06381251100555742
8,axial_center,0.4367183591795898,429.9611978373572,994277.3478431167,1.884362684245251,5.812612980250277,0.06381171331824799
8,axial_center,0.4377188594297148,429.9611965182506,994264.2157193524,1.884364091054319,5.812615206549002,0.06381091562309481
8,axial_center,0.4387193596798398,429.96119519908876,994251.0834847845,1.884365497876964,5.812617432868849,0.06381011792009766
8,axial_center,0.439719859929965,429.9611938798718,994237.9511394111,1.8843669047131864,5.812619659209816,0.06380932020925639
8,axial_center,0.44072036018009003,429.96119256059956,994224.8186832299,1.884368311562987,5.812621885571907,0.06380852249057084
8,axial_center,0.4417208604302151,429.9611912412721,994211.6861162386,1.8843697184263652,5.81262411195512,0.0638077247640409
8,axial_center,0.4427213606803401,429.96118992188923,994198.553438435,1.884371125303323,5.8126263383594585,0.06380692702966632
8,axial_center,0.44372186093046523,429.961188602451,994185.4206498167,1.8843725321938591,5.81262856478492,0.06380612928744697
8,axial_center,0.4447223611805903,429.9611872829578,994172.2877503817,1.8843739390979743,5.812630791231507,0.06380533153738266
8,axial_center,0.4457228614307153,429.9611859634091,994159.1547401279,1.8843753460156683,5.812633017699217,0.06380453377947325
8,axial_center,0.44672336168084037,429.9611846438052,994146.0216190526,1.8843767529469422,5.812635244188055,0.06380373601371855
8,axial_center,0.44772386193096547,429.96118332414613,994132.888387154,1.8843781598917957,5.812637470698017,0.06380293824011844
8,axial_center,0.4487243621810905,429.9611820044315,994119.7550444296,1.8843795668502297,5.812639697229104,0.06380214045867268
8,axial_center,0.44972486243121557,429.96118068466205,994106.6215908773,1.8843809738222437,5.812641923781319,0.06380134266938117
8,axial_center,0.4507253626813406,429.9611793648371,994093.4880264949,1.884382380807839,5.812644150354659,0.06380054487224374
8,axial_center,0.4517258629314657,429.9611780449568,994080.3543512799,1.8843837878070142,5.812646376949127,0.06379974706726015
8,axial_center,0.45272636318159076,429.9611767250213,994067.2205652305,1.8843851948197714,5.812648603564724,0.06379894925443032
8,axial_center,0.4537268634317158,429.9611754050303,994054.0866683441,1.8843866018461102,5.812650830201447,0.06379815143375406
8,axial_center,0.45472736368184086,429.9611740849842,994040.9526606186,1.8843880088860312,5.8126530568593004,0.06379735360523117
8,axial_center,0.455727863931966,429.9611727648828,994027.8185420518,1.8843894159395342,5.812655283538284,0.06379655576886151
8,axial_center,0.456728364182091,429.961171444726,994014.6843126414,1.8843908230066198,5.812657510238396,0.06379575792464491
8,axial_center,0.45772886443221605,429.96117012451384,994001.5499723853,1.8843922300872877,5.8126597369596364,0.06379496007258119
8,axial_center,0.4587293646823411,429.96116880424665,993988.4155212811,1.8843936371815386,5.812661963702008,0.06379416221267022
8,axial_center,0.45972986493246615,429.9611674839239,993975.2809593267,1.8843950442893727,5.8126641904655125,0.06379336434491177
8,axial_center,0.4607303651825913,429.96116616354584,993962.1462865197,1.8843964514107905,5.8126664172501465,0.06379256646930573
8,axial_center,0.46173086543271635,429.9611648431126,993949.011502858,1.8843978585457923,5.812668644055912,0.06379176858585195
8,axial_center,0.46273136568284134,429.9611635226238,993935.8766083394,1.8843992656943782,5.812670870882814,0.0637909706945502
8,axial_center,0.4637318659329664,429.96116220207995,993922.7416029616,1.8844006728565486,5.812673097730845,0.06379017279540036
8,axial_center,0.46473236618309155,429.96116088148074,993909.6064867222,1.8844020800323036,5.8126753246000105,0.06378937488840222
8,axial_center,0.4657328664332166,429.96115956082605,993896.4712596193,1.884403487221644,5.812677551490309,0.06378857697355567
8,axial_center,0.46673336668334164,429.961158240116,993883.3359216505,1.8844048944245693,5.812679778401741,0.06378777905086049
8,axial_center,0.4677338669334667,429.96115691935074,993870.2004728136,1.8844063016410801,5.812682005334306,0.06378698112031651
8,axial_center,0.4687343671835918,429.9611555985301,993857.0649131063,1.8844077088711766,5.812684232288009,0.06378618318192365
8,axial_center,0.46973486743371684,429.9611542776541,993843.9292425263,1.8844091161148604,5.812686459262846,0.06378538523568163
8,axial_center,0.4707353676838419,429.96115295672263,993830.7934610716,1.8844105233721296,5.812688686258817,0.06378458728159037
8,axial_center,0.47173586793396693,429.96115163573603,993817.6575687397,1.8844119306429858,5.812690913275927,0.06378378931964965
8,axial_center,0.47273636818409204,429.96115031469384,993804.5215655287,1.884413337927429,5.812693140314175,0.06378299134985933
8,axial_center,0.4737368684342171,429.9611489935965,993791.385451436,1.88441474522546,5.812695367373559,0.06378219337221926
8,axial_center,0.47473736868434213,429.9611476724437,993778.2492264597,1.8844161525370782,5.812697594454079,0.06378139538672922
8,axial_center,0.4757378689344672,429.9611463512357,993765.1128905972,1.8844175598622843,5.81269982155574,0.0637805973933891
8,axial_center,0.4767383691845923,429.961145029972,993751.9764438466,1.8844189672010783,5.812702048678535,0.06377979939219865
8,axial_center,0.47773886943471733,429.96114370865325,993738.8398862055,1.8844203745534605,5.81270427582247,0.06377900138315779
8,axial_center,0.4787393696848424,429.961142387279,993725.7032176716,1.8844217819194318,5.812706502987544,0.0637782033662663
8,axial_center,0.4797398699349674,429.96114106584935,993712.5664382429,1.884423189298992,5.812708730173759,0.06377740534152408
8,axial_center,0.48074037018509247,429.9611397443645,993699.429547917,1.8844245966921414,5.812710957381114,0.0637766073089309
8,axial_center,0.48174087043521757,429.9611384228242,993686.2925466916,1.88442600409888,5.81271318460961,0.0637758092684866
8,axial_center,0.4827413706853426,429.96113710122836,993673.1554345647,1.8844274115192094,5.812715411859248,0.06377501122019104
