run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
14,axial_center,0.24162081040520259,449.98613290265695,996980.39789795,1.7338914263305436,5.5468800791131185,0.13809192118297667
14,axial_center,0.24262131065532766,449.9861316737983,996967.8908036117,1.7338944589112835,5.546885197827278,0.13809032934272883
14,axial_center,0.2436218109054527,449.98613044488985,996955.383608518,1.733897491522586,5.546890316592763,0.13808873748633732
14,axial_center,0.24462231115557778,449.9861292159318,996942.8763126672,1.733900524164451,5.546895435409574,0.1380871456138019
14,axial_center,0.24562281140570283,449.98612798692375,996930.3689160572,1.7339035568368795,5.546900554277715,0.13808555372512218
14,axial_center,0.24662331165582788,449.986126757866,996917.8614186859,1.7339065895398724,5.546905673197185,0.13808396182029786
14,axial_center,0.24762381190595295,449.9861255287589,996905.3538205517,1.73390962227343,5.546910792167986,0.13808236989932862
14,axial_center,0.248624312156078,449.9861242996018,996892.8461216524,1.7339126550375532,5.546915911190117,0.13808077796221405
14,axial_center,0.2496248124062031,449.98612307039497,996880.3383219861,1.7339156878322424,5.546921030263583,0.13807918600895394
14,axial_center,0.25062531265632815,449.98612184113836,996867.830421551,1.7339187206574984,5.546926149388381,0.13807759403954786
14,axial_center,0.2516258129064532,449.986120611832,996855.3224203452,1.7339217535133216,5.546931268564514,0.13807600205399542
14,axial_center,0.25262631315657824,449.9861193824761,996842.8143183665,1.7339247863997127,5.54693638779198,0.13807441005229643
14,axial_center,0.25362681340670334,449.9861181530703,996830.3061156131,1.7339278193166725,5.546941507070787,0.13807281803445046
14,axial_center,0.2546273136568284,449.9861169236147,996817.7978120832,1.7339308522642014,5.546946626400929,0.1380712260004572
14,axial_center,0.2556278139069535,449.98611569410946,996805.2894077746,1.7339338852423003,5.546951745782412,0.13806963395031635
14,axial_center,0.2566283141570785,449.98611446455425,996792.7809026855,1.7339369182509698,5.546956865215234,0.13806804188402752
14,axial_center,0.2576288144072036,449.98611323494964,996780.272296814,1.7339399512902107,5.546961984699401,0.13806644980159044
14,axial_center,0.25862931465732864,449.9861120052949,996767.7635901582,1.7339429843600238,5.546967104234907,0.13806485770300475
14,axial_center,0.25962981490745374,449.98611077559065,996755.2547827159,1.7339460174604084,5.546972223821759,0.13806326558827003
14,axial_center,0.2606303151575788,449.9861095458366,996742.7458744856,1.733949050591366,5.546977343459952,0.13806167345738596
14,axial_center,0.26163081540770383,449.9861083160327,996730.236865465,1.7339520837528977,5.54698246314949,0.13806008131035233
14,axial_center,0.2626313156578289,449.98610708617906,996717.7277556522,1.7339551169450034,5.5469875828903765,0.13805848914716873
14,axial_center,0.263631815907954,449.9861058562758,996705.2185450454,1.7339581501676842,5.546992702682609,0.13805689696783482
14,axial_center,0.26463231615807903,449.98610462632246,996692.7092336426,1.73396118342094,5.54699782252619,0.13805530477235028
14,axial_center,0.26563281640820413,449.9861033963195,996680.1998214418,1.7339642167047729,5.547002942421121,0.13805371256071475
14,axial_center,0.2666333166583291,449.9861021662669,996667.6903084411,1.733967250019182,5.547008062367402,0.13805212033292796
14,axial_center,0.26763381690845417,449.9861009361643,996655.1806946386,1.7339702833641688,5.547013182365036,0.13805052808898946
14,axial_center,0.26863431715857927,449.9860997060121,996642.6709800324,1.733973316739734,5.547018302414022,0.13804893582889904
14,axial_center,0.2696348174087043,449.98609847580997,996630.1611646205,1.733976350145878,5.547023422514364,0.1380473435526563
14,axial_center,0.2706353176588294,449.9860972455579,996617.651248401,1.7339793835826014,5.54702854266606,0.13804575126026092
14,axial_center,0.2716358179089544,449.9860960152562,996605.1412313719,1.7339824170499043,5.54703366286911,0.13804415895171251
14,axial_center,0.2726363181590795,449.98609478490476,996592.6311135313,1.7339854505477879,5.547038783123519,0.13804256662701078
14,axial_center,0.27363681840920456,449.9860935545035,996580.1208948772,1.733988484076253,5.547043903429284,0.1380409742861554
14,axial_center,0.27463731865932967,449.9860923240524,996567.6105754077,1.7339915176352994,5.547049023786409,0.13803938192914608
14,axial_center,0.2756378189094547,449.9860910935516,996555.100155121,1.7339945512249288,5.5470541441948935,0.13803778955598237
14,axial_center,0.27663831915957976,449.98608986300087,996542.589634015,1.7339975848451414,5.547059264654742,0.13803619716666404
14,axial_center,0.2776388194097048,449.98608863240037,996530.0790120878,1.7340006184959378,5.547064385165949,0.13803460476119067
14,axial_center,0.2786393196598299,449.98608740174996,996517.5682893373,1.7340036521773181,5.547069505728521,0.13803301233956197
14,axial_center,0.27963981990995496,449.9860861710498,996505.0574657619,1.734006685889284,5.547074626342458,0.13803141990177767
14,axial_center,0.28064032016008006,449.98608494029986,996492.5465413594,1.7340097196318358,5.547079747007761,0.13802982744783732
14,axial_center,0.28164082041020505,449.9860837095,996480.0355161281,1.7340127534049732,5.54708486772443,0.13802823497774067
14,axial_center,0.28264132066033015,449.9860824786503,996467.5243900657,1.734015787208698,5.547089988492465,0.13802664249148733
14,axial_center,0.2836418209104552,449.9860812477509,996455.0131631705,1.7340188210430103,5.547095109311871,0.13802504998907694
14,axial_center,0.2846423211605803,449.98608001680157,996442.5018354406,1.7340218549079112,5.547100230182647,0.1380234574705093
14,axial_center,0.28564282141070535,449.9860787858025,996429.990406874,1.7340248888034007,5.5471053511047925,0.1380218649357839
14,axial_center,0.2866433216608304,449.9860775547535,996417.4788774687,1.7340279227294795,5.54711047207831,0.13802027238490053
14,axial_center,0.28764382191095544,449.9860763236548,996404.9672472229,1.734030956686148,5.547115593103198,0.13801867981785873
14,axial_center,0.2886443221610805,449.9860750925062,996392.4555161345,1.7340339906734077,5.547120714179462,0.1380170872346583
14,axial_center,0.2896448224112056,449.9860738613078,996379.9436842017,1.7340370246912584,5.5471258353071,0.13801549463529886
14,axial_center,0.29064532266133064,449.9860726300595,996367.4317514224,1.7340400587397014,5.547130956486114,0.1380139020197801
14,axial_center,0.2916458229114557,449.9860713987613,996354.9197177947,1.7340430928187376,5.547136077716508,0.13801230938810163
14,axial_center,0.29264632316158073,449.9860701674133,996342.4075833169,1.7340461269283667,5.547141198998277,0.1380107167402631
14,axial_center,0.29364682341170584,449.9860689360155,996329.8953479867,1.7340491610685893,5.547146320331429,0.13800912407626426
14,axial_center,0.2946473236618309,449.9860677045677,996317.3830118024,1.7340521952394075,5.54715144171596,0.13800753139610475
14,axial_center,0.295647823911956,449.98606647306997,996304.870574762,1.7340552294408205,5.547156563151874,0.13800593869978414
14,axial_center,0.296648324162081,449.9860652415224,996292.3580368636,1.7340582636728292,5.5471616846391685,0.13800434598730224
14,axial_center,0.2976488244122061,449.98606400992526,996279.8453981052,1.7340612979354344,5.547166806177848,0.13800275325865854
14,axial_center,0.29864932466233113,449.98606277827804,996267.3326584848,1.7340643322286367,5.54717192776791,0.13800116051385283
14,axial_center,0.29964982491245623,449.9860615465809,996254.8198180007,1.7340673665524364,5.547177049409358,0.13799956775288477
14,axial_center,0.3006503251625813,449.986060314834,996242.3068766507,1.7340704009068346,5.547182171102192,0.13799797497575397
14,axial_center,0.3016508254127063,449.9860590830373,996229.7938344328,1.7340734352918317,5.547187292846416,0.13799638218246013
14,axial_center,0.30265132566283137,449.9860578511904,996217.2806913455,1.7340764697074287,5.547192414642027,0.13799478937300294
14,axial_center,0.3036518259129565,449.9860566192938,996204.7674473864,1.7340795041536254,5.547197536489026,0.13799319654738199
14,axial_center,0.3046523261630815,449.98605538734745,996192.2541025537,1.734082538630423,5.547202658387419,0.137991603705597
14,axial_center,0.3056528264132066,449.98605415535127,996179.7406568456,1.7340855731378229,5.547207780337202,0.13799001084764764
14,axial_center,0.3066533266633316,449.98605292330495,996167.22711026,1.7340886076758242,5.547212902338379,0.1379884179735336
14,axial_center,0.3076538269134567,449.986051691209,996154.7134627951,1.7340916422444284,5.54721802439095,0.13798682508325444
14,axial_center,0.30865432716358177,449.9860504590628,996142.1997144489,1.7340946768436363,5.547223146494917,0.1379852321768099
14,axial_center,0.3096548274137068,449.98604922686707,996129.6858652193,1.734097711473448,5.54722826865028,0.1379836392541997
14,axial_center,0.3106553276638319,449.9860479946212,996117.1719151045,1.734100746133865,5.54723339085704,0.13798204631542338
14,axial_center,0.31165582791395696,449.98604676232543,996104.6578641026,1.7341037808248867,5.547238513115199,0.1379804533604807
14,axial_center,0.312656328164082,449.9860455299798,996092.1437122116,1.734106815546514,5.547243635424758,0.13797886038937124
14,axial_center,0.31365682841420706,449.9860442975843,996079.6294594296,1.7341098502987484,5.547248757785715,0.1379772674020947
14,axial_center,0.31465732866433216,449.98604306513886,996067.1151057547,1.73411288508159,5.547253880198074,0.13797567439865077
14,axial_center,0.3156578289144572,449.98604183264354,996054.6006511848,1.7341159198950395,5.547259002661838,0.1379740813790391
14,axial_center,0.31665832916458225,449.9860406000981,996042.0860957181,1.7341189547390976,5.547264125177005,0.1379724883432594
14,axial_center,0.3176588294147073,449.9860393675029,996029.5714393526,1.7341219896137647,5.547269247743576,0.13797089529131124
14,axial_center,0.3186593296648324,449.98603813485795,996017.0566820863,1.7341250245190416,5.547274370361552,0.13796930222319437
14,axial_center,0.31965982991495745,449.9860369021628,996004.5418239174,1.734128059454929,5.547279493030937,0.13796770913890835
14,axial_center,0.32066033016508255,449.98603566941796,995992.0268648438,1.7341310944214274,5.547284615751729,0.137966116038453
14,axial_center,0.32166083041520754,449.9860344366231,995979.5118048637,1.7341341294185377,5.547289738523931,0.13796452292182781
14,axial_center,0.32266133066533265,449.98603320377805,995966.9966439751,1.7341371644462595,5.547294861347542,0.13796292978903257
14,axial_center,0.3236618309154577,449.98603197088335,995954.4813821762,1.7341401995045949,5.5472999842225645,0.1379613366400669
14,axial_center,0.3246623311655828,449.9860307379387,995941.9660194648,1.7341432345935432,5.547305107148999,0.1379597434749304
14,axial_center,0.32566283141570784,449.9860295049439,995929.450555839,1.734146269713106,5.547310230126844,0.13795815029362285
14,axial_center,0.3266633316658329,449.9860282718994,995916.9349912971,1.7341493048632837,5.547315353156106,0.13795655709614385
14,axial_center,0.32766383191595794,449.9860270388049,995904.4193258368,1.7341523400440768,5.5473204762367825,0.1379549638824931
14,axial_center,0.32866433216608304,449.98602580566035,995891.9035594565,1.7341553752554861,5.547325599368876,0.13795337065267022
14,axial_center,0.3296648324162081,449.98602457246596,995879.3876921542,1.7341584104975116,5.5473307225523865,0.1379517774066749
14,axial_center,0.3306653326663332,449.98602333922156,995866.8717239277,1.734161445770155,5.547335845787316,0.13795018414450683
14,axial_center,0.3316658329164582,449.9860221059272,995854.3556547753,1.7341644810734163,5.547340969073665,0.13794859086616568
14,axial_center,0.33266633316658323,449.98602087258274,995841.8394846949,1.7341675164072963,5.547346092411434,0.137946997571651
14,axial_center,0.33366683341670833,449.98601963918867,995829.3232136847,1.7341705517717956,5.547351215800626,0.13794540426096258
14,axial_center,0.3346673336668334,449.9860184057442,995816.8068417428,1.7341735871669146,5.547356339241241,0.13794381093410002
14,axial_center,0.3356678339169585,449.9860171722501,995804.2903688671,1.7341766225926545,5.547361462733279,0.13794221759106304
14,axial_center,0.3366683341670835,449.98601593870575,995791.7737950557,1.734179658049015,5.547366586276742,0.13794062423185122
14,axial_center,0.3376688344172086,449.98601470511164,995779.2571203067,1.7341826935359976,5.547371709871632,0.13793903085646433
14,axial_center,0.3386693346673336,449.9860134714676,995766.7403446182,1.7341857290536022,5.547376833517947,0.1379374374649019
14,axial_center,0.3396698349174587,449.9860122377734,995754.2234679881,1.7341887646018301,5.54738195721569,0.13793584405716366
14,axial_center,0.34067033516758377,449.9860110040294,995741.7064904146,1.7341918001806815,5.547387080964864,0.13793425063324932
14,axial_center,0.3416708354177088,449.9860097702353,995729.1894118957,1.7341948357901575,5.547392204765467,0.13793265719315853
14,axial_center,0.34267133566783387,449.98600853639135,995716.6722324295,1.7341978714302588,5.547397328617501,0.1379310637368909
14,axial_center,0.34367183591795897,449.98600730249717,995704.154952014,1.7342009071009854,5.547402452520969,0.13792947026444619
14,axial_center,0.344672336168084,449.9860060685532,995691.6375706473,1.7342039428023381,5.547407576475869,0.13792787677582394
14,axial_center,0.3456728364182091,449.98600483455925,995679.1200883273,1.734206978534318,5.547412700482206,0.13792628327102394
14,axial_center,0.3466733366683341,449.9860036005151,995666.6025050523,1.7342100142969255,5.547417824539976,0.13792468975004574
14,axial_center,0.3476738369184592,449.9860023664211,995654.0848208204,1.7342130500901605,5.547422948649184,0.13792309621288903
14,axial_center,0.34867433716858426,449.98600113227684,995641.5670356294,1.7342160859140243,5.5474280728098275,0.1379215026595535
14,axial_center,0.34967483741870936,449.985999898083,995629.0491494774,1.7342191217685177,5.54743319702191,0.1379199090900388
14,axial_center,0.3506753376688344,449.985998663839,995616.5311623627,1.734222157653641,5.5474383212854335,0.1379183155043446
14,axial_center,0.35167583791895946,449.98599742954485,995604.013074283,1.7342251935693958,5.547443445600399,0.13791672190247065
14,axial_center,0.3526763381690845,449.98599619520076,995591.4948852366,1.7342282295157812,5.547448569966806,0.13791512828441652
14,axial_center,0.35367683841920955,449.9859949608067,995578.9765952216,1.7342312654927987,5.5474536943846555,0.1379135346501818
14,axial_center,0.35467733866933465,449.98599372636244,995566.4582042359,1.7342343015004487,5.547458818853949,0.13791194099976628
14,axial_center,0.3556778389194597,449.9859924918684,995553.9397122775,1.734237337538732,5.547463943374687,0.13791034733316962
14,axial_center,0.35667833916958475,449.98599125732414,995541.4211193447,1.7342403736076488,5.547469067946871,0.13790875365039137
14,axial_center,0.3576788394197098,449.98599002272994,995528.9024254354,1.7342434097072001,5.547474192570502,0.13790715995143132
14,axial_center,0.3586793396698349,449.9859887880858,995516.3836305477,1.7342464458373867,5.547479317245582,0.13790556623628902
14,axial_center,0.35967983991995994,449.9859875533915,995503.8647346796,1.7342494819982088,5.547484441972111,0.13790397250496425
14,axial_center,0.36068034017008505,449.9859863186473,995491.3457378292,1.7342525181896673,5.547489566750089,0.13790237875745667
14,axial_center,0.3616808404202101,449.9859850838529,995478.8266399945,1.7342555544117633,5.547494691579521,0.13790078499376587
14,axial_center,0.36268134067033514,449.98598384900856,995466.3074411737,1.7342585906644965,5.547499816460404,0.13789919121389155
14,axial_center,0.3636818409204602,449.9859826141142,995453.7881413648,1.7342616269478686,5.547504941392742,0.1378975974178334
14,axial_center,0.3646823411705853,449.98598137916974,995441.2687405657,1.734264663261879,5.547510066376535,0.137896003605591
14,axial_center,0.36568284142071034,449.985980144175,995428.7492387748,1.7342676996065296,5.547515191411783,0.1378944097771641
14,axial_center,0.3666833416708354,449.98597890913055,995416.2296359898,1.73427073598182,5.547520316498487,0.13789281593255226
14,axial_center,0.36768384192096043,449.9859776740359,995403.7099322088,1.7342737723877513,5.547525441636651,0.13789122207175528
14,axial_center,0.36868434217108553,449.9859764388912,995391.19012743,1.7342768088243241,5.547530566826271,0.1378896281947727
14,axial_center,0.3696848424212106,449.9859752036966,995378.6702216514,1.734279845291539,5.547535692067354,0.13788803430160426
14,axial_center,0.3706853426713357,449.9859739684516,995366.1502148712,1.734282881789396,5.547540817359895,0.13788644039224962
14,axial_center,0.3716858429214607,449.9859727331567,995353.6301070872,1.7342859183178967,5.5475459427038984,0.13788484646670834
14,axial_center,0.3726863431715858,449.9859714978119,995341.1098982976,1.7342889548770422,5.547551068099367,0.13788325252498027
14,axial_center,0.3736868434217108,449.9859702624168,995328.5895885003,1.7342919914668316,5.5475561935463,0.1378816585670649
14,axial_center,0.37468734367183587,449.98596902697176,995316.0691776937,1.7342950280872662,5.547561319044696,0.13788006459296204
14,axial_center,0.375687843921961,449.98596779147647,995303.5486658755,1.734298064738347,5.547566444594561,0.13787847060267125
14,axial_center,0.376688344172086,449.9859665559313,995291.0280530439,1.7343011014200742,5.547571570195891,0.1378768765961922
14,axial_center,0.37768884442221107,449.98596532033605,995278.507339197,1.7343041381324487,5.54757669584869,0.1378752825735246
14,axial_center,0.3786893446723361,449.98596408469064,995265.9865243328,1.7343071748754708,5.54758182155296,0.13787368853466808
14,axial_center,0.3796898449224612,449.9859628489951,995253.4656084494,1.7343102116491411,5.547586947308699,0.13787209447962231
14,axial_center,0.38069034517258626,449.9859616132495,995240.9445915447,1.7343132484534607,5.54759207311591,0.13787050040838697
14,axial_center,0.3816908454227113,449.98596037745386,995228.423473617,1.73431628528843,5.547597198974594,0.1378689063209617
14,axial_center,0.38269134567283636,449.98595914160813,995215.9022546642,1.7343193221540494,5.5476023248847515,0.1378673122173462
14,axial_center,0.38369184592296146,449.98595790571227,995203.3809346843,1.73432235905032,5.547607450846383,0.13786571809754006
14,axial_center,0.3846923461730865,449.9859566697661,995190.8595136756,1.7343253959772422,5.547612576859492,0.13786412396154307
14,axial_center,0.3856928464232116,449.98595543377013,995178.3379916358,1.7343284329348165,5.547617702924077,0.13786252980935473
14,axial_center,0.38669334667333666,449.98595419772386,995165.8163685632,1.734331469923044,5.547622829040142,0.13786093564097487
14,axial_center,0.3876938469234617,449.9859529616277,995153.2946444559,1.7343345069419254,5.547627955207687,0.1378593414564031
14,axial_center,0.38869434717358675,449.98595172548124,995140.7728193118,1.7343375439914601,5.547633081426708,0.13785774725563898
14,axial_center,0.38969484742371185,449.9859504892847,995128.250893129,1.7343405810716495,5.5476382076972115,0.1378561530386823
14,axial_center,0.3906953476738369,449.98594925303814,995115.7288659057,1.734343618182495,5.547643334019199,0.13785455880553266
14,axial_center,0.39169584792396195,449.9859480167414,995103.2067376397,1.7343466553239963,5.547648460392669,0.1378529645561897
14,axial_center,0.392696348174087,449.9859467803945,995090.6845083291,1.7343496924961543,5.547653586817623,0.13785137029065317
14,axial_center,0.3936968484242121,449.98594554399745,995078.1621779723,1.7343527296989696,5.547658713294063,0.13784977600892262
14,axial_center,0.39469734867433715,449.9859443075503,995065.6397465669,1.734355766932443,5.54766383982199,0.13784818171099786
14,axial_center,0.3956978489244622,449.9859430710531,995053.1172141111,1.734358804196575,5.547668966401403,0.13784658739687844
14,axial_center,0.39669834917458724,449.98594183450564,995040.5945806031,1.7343618414913662,5.547674093032306,0.1378449930665641
14,axial_center,0.3976988494247123,449.9859405979082,995028.0718460408,1.7343648788168171,5.547679219714699,0.13784339872005436
14,axial_center,0.3986993496748374,449.98593936126053,995015.5490104223,1.7343679161729286,5.547684346448583,0.13784180435734905
14,axial_center,0.39969984992496244,449.9859381245627,995003.0260737457,1.7343709535597016,5.547689473233959,0.13784020997844773
14,axial_center,0.4007003501750875,449.98593688781466,994990.503036009,1.734373990977136,5.547694600070827,0.13783861558335017
14,axial_center,0.4017008504252126,449.98593565101663,994977.9798972104,1.7343770284252327,5.5476997269591894,0.13783702117205587
14,axial_center,0.40270135067533763,449.98593441416836,994965.4566573476,1.7343800659039925,5.547704853899046,0.13783542674456464
14,axial_center,0.4037018509254627,449.98593317727,994952.933316419,1.734383103413416,5.5477099808904,0.13783383230087615
14,axial_center,0.4047023511755877,449.98593194032134,994940.4098744225,1.734386140953504,5.547715107933251,0.1378322378409899
14,axial_center,0.4057028514257129,449.9859307033226,994927.8863313562,1.734389178524257,5.547720235027601,0.13783064336490572
14,axial_center,0.4067033516758379,449.9859294662738,994915.3626872181,1.7343922161256753,5.547725362173449,0.13782904887262318
14,axial_center,0.4077038519259629,449.9859282291746,994902.8389420063,1.7343952537577603,5.547730489370797,0.13782745436414195
14,axial_center,0.40870435217608797,449.98592699202555,994890.315095719,1.7343982914205112,5.547735616619647,0.13782585983946177
14,axial_center,0.40970485242621313,449.9859257548261,994877.791148354,1.7344013291139302,5.54774074392,0.13782426529858222
14,axial_center,0.4107053526763382,449.98592451757656,994865.2670999094,1.7344043668380171,5.5477458712718555,0.137822670741503
14,axial_center,0.4117058529264632,449.98592328027684,994852.7429503833,1.7344074045927729,5.547750998675217,0.13782107616822376
14,axial_center,0.4127063531765882,449.9859220429269,994840.2186997739,1.7344104423781983,5.547756126130083,0.13781948157874419
14,axial_center,0.4137068534267134,449.98592080552686,994827.694348079,1.7344134801942934,5.547761253636458,0.1378178869730639
14,axial_center,0.4147073536768384,449.98591956807655,994815.1698952968,1.7344165180410596,5.547766381194339,0.13781629235118267
14,axial_center,0.41570785392696347,449.9859183305761,994802.6453414253,1.7344195559184967,5.547771508803731,0.13781469771309998
14,axial_center,0.4167083541770885,449.9859170930256,994790.1206864626,1.7344225938266062,5.547776636464629,0.13781310305881567
14,axial_center,0.4177088544272135,449.9859158554245,994777.5959304067,1.7344256317653874,5.547781764177042,0.1378115083883293
14,axial_center,0.41870935467733866,449.9859146177737,994765.0710732557,1.7344286697348432,5.547786891940966,0.13780991370164059
14,axial_center,0.4197098549274637,449.9859133800724,994752.5461150077,1.7344317077349718,5.547792019756403,0.13780831899874912
14,axial_center,0.42071035517758876,449.98591214232084,994740.0210556607,1.7344347457657752,5.547797147623353,0.13780672427965462
14,axial_center,0.4217108554277138,449.98591090451936,994727.4958952126,1.7344377838272538,5.547802275541821,0.1378051295443567
14,axial_center,0.4227113556778389,449.98590966666745,994714.9706336617,1.734440821919408,5.547807403511802,0.1378035347928552
14,axial_center,0.42371185592796395,449.9859084287654,994702.445271006,1.7344438600422387,5.547812531533305,0.1378019400251495
14,axial_center,0.424712356178089,449.9859071908133,994689.9198072434,1.7344468981957466,5.5478176596063244,0.13780034524123952
14,axial_center,0.42571285642821405,449.9859059528106,994677.3942423721,1.7344499363799317,5.547822787730861,0.13779875044112475
14,axial_center,0.42671335667833915,449.9859047147581,994664.8685763901,1.734452974594795,5.547827915906919,0.1377971556248049
14,axial_center,0.4277138569284642,449.98590347665515,994652.3428092955,1.7344560128403368,5.5478330441344985,0.13779556079227967
14,axial_center,0.42871435717858924,449.98590223850204,994639.8169410863,1.7344590511165583,5.547838172413602,0.13779396594354867
14,axial_center,0.4297148574287143,449.9859010002988,994627.2909717605,1.7344620894234608,5.547843300744228,0.13779237107861164
14,axial_center,0.43071535767883945,449.9858997620453,994614.7649013163,1.7344651277610437,5.54784842912638,0.13779077619746818
14,axial_center,0.43171585792896444,449.9858985237415,994602.2387297517,1.7344681661293084,5.547853557560059,0.13778918130011802
14,axial_center,0.4327163581790895,449.9858972853873,994589.7124570645,1.7344712045282553,5.547858686045264,0.13778758638656075
14,axial_center,0.43371685842921454,449.98589604698304,994577.1860832532,1.7344742429578843,5.547863814581997,0.13778599145679601
14,axial_center,0.4347173586793397,449.98589480852866,994564.6596083156,1.7344772814181966,5.547868943170258,0.13778439651082353
14,axial_center,0.43571785892946474,449.98589357002396,994552.1330322498,1.7344803199091936,5.547874071810051,0.137782801548643
14,axial_center,0.4367183591795898,449.98589233146896,994539.6063550537,1.734483358430875,5.5478792005013755,0.137781206570254
14,axial_center,0.4377188594297148,449.9858910928636,994527.0795767256,1.7344863969832414,5.54788432924423,0.13777961157565627
14,axial_center,0.4387193596798398,449.9858898542084,994514.5526972634,1.734489435566294,5.547889458038619,0.13777801656484942
14,axial_center,0.439719859929965,449.9858886155025,994502.0257166652,1.7344924741800332,5.547894586884542,0.13777642153783312
14,axial_center,0.44072036018009003,449.9858873767467,994489.498634929,1.7344955128244595,5.547899715782002,0.13777482649460704
14,axial_center,0.4417208604302151,449.9858861379403,994476.9714520529,1.7344985514995737,5.547904844730999,0.13777323143517087
14,axial_center,0.4427213606803401,449.98588489908406,994464.444168035,1.7345015902053766,5.547909973731534,0.13777163635952425
14,axial_center,0.44372186093046523,449.9858836601772,994451.9167828733,1.7345046289418686,5.5479151027836044,0.13777004126766682
14,axial_center,0.4447223611805903,449.98588242122025,994439.3892965658,1.73450766770905,5.547920231887217,0.1377684461595983
14,axial_center,0.4457228614307153,449.9858811822128,994426.8617091107,1.7345107065069223,5.547925361042371,0.1377668510353183
14,axial_center,0.44672336168084037,449.9858799431554,994414.3340205058,1.734513745335485,5.547930490249066,0.13776525589482644
14,axial_center,0.44772386193096547,449.9858787040474,994401.8062307494,1.7345167841947395,5.547935619507304,0.13776366073812243
14,axial_center,0.4487243621810905,449.98587746488937,994389.2783398394,1.7345198230846868,5.547940748817088,0.13776206556520598
14,axial_center,0.44972486243121557,449.98587622568107,994376.750347774,1.7345228620053261,5.547945878178415,0.13776047037607675
14,axial_center,0.4507253626813406,449.98587498642235,994364.222254551,1.7345259009566596,5.547951007591288,0.13775887517073432
14,axial_center,0.4517258629314657,449.9858737471135,994351.6940601688,1.734528939938687,5.54795613705571,0.13775727994917844
14,axial_center,0.45272636318159076,449.98587250775427,994339.1657646252,1.7345319789514098,5.547961266571679,0.13775568471140875
14,axial_center,0.4537268634317158,449.9858712683447,994326.6373679183,1.7345350179948278,5.547966396139199,0.13775408945742493
14,axial_center,0.45472736368184086,449.985870028885,994314.1088700461,1.7345380570689417,5.5479715257582685,0.1377524941872265
14,axial_center,0.455727863931966,449.98586878937476,994301.5802710068,1.7345410961737524,5.547976655428889,0.13775089890081332
14,axial_center,0.456728364182091,449.98586754981443,994289.0515707983,1.73454413530926,5.547981785151063,0.13774930359818488
14,axial_center,0.45772886443221605,449.98586631020373,994276.5227694187,1.7345471744754664,5.547986914924789,0.13774770827934102
14,axial_center,0.4587293646823411,449.9858650705427,994263.9938668661,1.7345502136723707,5.547992044750072,0.13774611294428127
14,axial_center,0.45972986493246615,449.98586383083153,994251.4648631386,1.734553252899975,5.547997174626909,0.13774451759300535
14,axial_center,0.4607303651825913,449.9858625910698,994238.9357582341,1.734556292158279,5.548002304555304,0.1377429222255129
14,axial_center,0.46173086543271635,449.985861351258,994226.4065521507,1.7345593314472834,5.548007434535256,0.13774132684180362
14,axial_center,0.46273136568284134,449.9858601113956,994213.8772448865,1.7345623707669895,5.5480125645667675,0.13773973144187715
14,axial_center,0.4637318659329664,449.98585887148306,994201.3478364395,1.7345654101173968,5.54801769464984,0.1377381360257331
14,axial_center,0.46473236618309155,449.9858576315201,994188.8183268078,1.734568449498507,5.548022824784473,0.1377365405933712
14,axial_center,0.4657328664332166,449.98585639150707,994176.2887159894,1.73457148891032,5.548027954970668,0.13773494514479107
14,axial_center,0.46673336668334164,449.9858551514436,994163.7590039824,1.734574528352837,5.548033085208426,0.1377333496799924
14,axial_center,0.4677338669334667,449.9858539113295,994151.2291907849,1.734577567826058,5.548038215497749,0.13773175419897488
14,axial_center,0.4687343671835918,449.98585267116545,994138.6992763947,1.7345806073299843,5.548043345838637,0.1377301587017381
14,axial_center,0.46973486743371684,449.98585143095096,994126.1692608101,1.734583646864616,5.5480484762310915,0.1377285631882818
14,axial_center,0.4707353676838419,449.98585019068605,994113.6391440291,1.7345866864299544,5.548053606675113,0.1377269676586056
14,axial_center,0.47173586793396693,449.98584895037095,994101.1089260498,1.7345897260259993,5.548058737170704,0.13772537211270913
14,axial_center,0.47273636818409204,449.9858477100055,994088.57860687,1.734592765652752,5.548063867717865,0.13772377655059212
14,axial_center,0.4737368684342171,449.9858464695896,994076.048186488,1.7345958053102124,5.548068998316595,0.13772218097225425
14,axial_center,0.47473736868434213,449.98584522912336,994063.5176649018,1.734598844998382,5.548074128966896,0.13772058537769508
14,axial_center,0.4757378689344672,449.9858439886068,994050.9870421095,1.734601884717261,5.548079259668772,0.13771898976691432
14,axial_center,0.4767383691845923,449.98584274803983,994038.456318109,1.73460492446685,5.548084390422221,0.13771739413991163
14,axial_center,0.47773886943471733,449.98584150742266,994025.9254928983,1.7346079642471504,5.548089521227247,0.13771579849668678
14,axial_center,0.4787393696848424,449.98584026675513,994013.3945664758,1.7346110040581617,5.548094652083848,0.13771420283723929
14,axial_center,0.4797398699349674,449.98583902603707,994000.8635388392,1.7346140438998852,5.548099782992025,0.13771260716156886
14,axial_center,0.48074037018509247,449.9858377852686,993988.3324099866,1.7346170837723214,5.54810491395178,0.13771101146967515
14,axial_center,0.48174087043521757,449.98583654444997,993975.8011799162,1.7346201236754706,5.548110044963115,0.13770941576155782
14,axial_center,0.4827413706853426,449.98583530358104,993963.2698486261,1.7346231636093337,5.54811517602603,0.1377078200372166
