run_id,profile,pos_norm,T,P,C_eth,C_O2,C_EO
4,axial_center,0.24162081040520259,429.9817259163387,997797.8296979415,1.8842219947900745,5.813245559533835,0.06423358464840699
4,axial_center,0.24262131065532766,429.98172539023193,997788.7069903078,1.8842229804199326,5.813247127725685,0.06423302913866338
4,axial_center,0.2436218109054527,429.98172486410994,997779.5842292403,1.8842239660564513,5.813248695928036,0.06423247362512606
4,axial_center,0.24462231115557778,429.9817243379724,997770.4614147383,1.884224951699631,5.813250264140884,0.0642319181077949
4,axial_center,0.24562281140570283,429.9817238118197,997761.3385468012,1.8842259373494714,5.81325183236423,0.06423136258666988
4,axial_center,0.24662331165582788,429.9817232856517,997752.215625428,1.884226923005972,5.813253400598073,0.06423080706175091
4,axial_center,0.24762381190595295,429.98172275946825,997743.0926506182,1.8842279086691343,5.813254968842414,0.06423025153303799
4,axial_center,0.248624312156078,429.98172223326964,997733.9696223709,1.8842288943389578,5.813256537097254,0.06422969600053102
4,axial_center,0.2496248124062031,429.9817217070556,997724.8465406854,1.8842298800154427,5.813258105362594,0.06422914046423002
4,axial_center,0.25062531265632815,429.9817211808263,997715.723405561,1.8842308656985887,5.81325967363843,0.06422858492413486
4,axial_center,0.2516258129064532,429.98172065458164,997706.6002169967,1.8842318513883964,5.813261241924767,0.06422802938024548
4,axial_center,0.25262631315657824,429.9817201283216,997697.4769749922,1.8842328370848656,5.813262810221601,0.06422747383256185
4,axial_center,0.25362681340670334,429.98171960204667,997688.3536795464,1.8842338227879956,5.813264378528933,0.06422691828108389
4,axial_center,0.2546273136568284,429.9817190757559,997679.2303306586,1.8842348084977885,5.813265946846767,0.0642263627258116
4,axial_center,0.2556278139069535,429.9817185494501,997670.1069283282,1.8842357942142431,5.813267515175101,0.06422580716674492
4,axial_center,0.2566283141570785,429.98171802312874,997660.9834725542,1.8842367799373596,5.813269083513932,0.06422525160388372
4,axial_center,0.2576288144072036,429.98171749679227,997651.8599633361,1.8842377656671385,5.8132706518632675,0.06422469603722802
4,axial_center,0.25862931465732864,429.98171697044035,997642.7364006732,1.8842387514035794,5.813272220223098,0.06422414046677771
4,axial_center,0.25962981490745374,429.9817164440731,997633.6127845645,1.8842397371466828,5.813273788593432,0.06422358489253274
4,axial_center,0.2606303151575788,429.98171591769045,997624.4891150093,1.8842407228964482,5.813275356974263,0.06422302931449311
4,axial_center,0.26163081540770383,429.9817153912926,997615.365392007,1.884241708652876,5.813276925365597,0.06422247373265867
4,axial_center,0.2626313156578289,429.98171486487934,997606.2416155568,1.8842426944159663,5.813278493767429,0.06422191814702947
4,axial_center,0.263631815907954,429.98171433845096,997597.1177856579,1.8842436801857194,5.8132800621797625,0.06422136255760537
4,axial_center,0.26463231615807903,429.9817138120071,997587.9939023096,1.8842446659621355,5.813281630602596,0.06422080696438638
4,axial_center,0.26563281640820413,429.9817132855478,997578.8699655111,1.8842456517452146,5.813283199035932,0.06422025136737236
4,axial_center,0.2666333166583291,429.9817127590731,997569.7459752617,1.8842466375349567,5.81328476747977,0.06421969576656336
4,axial_center,0.26763381690845417,429.98171223258345,997560.6219315606,1.884247623331361,5.813286335934107,0.06421914016195925
4,axial_center,0.26863431715857927,429.98171170607816,997551.4978344071,1.8842486091344286,5.813287904398947,0.06421858455355997
4,axial_center,0.2696348174087043,429.9817111795578,997542.3736838005,1.8842495949441596,5.8132894728742865,0.06421802894136551
4,axial_center,0.2706353176588294,429.981710653022,997533.2494797399,1.8842505807605539,5.813291041360128,0.06421747332537577
4,axial_center,0.2716358179089544,429.98171012647055,997524.1252222247,1.8842515665836128,5.8132926098564734,0.06421691770559072
4,axial_center,0.2726363181590795,429.98170959990415,997515.0009112541,1.8842525524133344,5.813294178363322,0.06421636208201034
4,axial_center,0.27363681840920456,429.9817090733223,997505.8765468274,1.8842535382497194,5.81329574688067,0.06421580645463451
4,axial_center,0.27463731865932967,429.98170854672503,997496.7521289437,1.8842545240927684,5.813297315408521,0.06421525082346317
4,axial_center,0.2756378189094547,429.9817080201125,997487.6276576024,1.8842555099424811,5.813298883946874,0.06421469518849633
4,axial_center,0.27663831915957976,429.9817074934845,997478.5031328027,1.8842564957988577,5.813300452495732,0.06421413954973387
4,axial_center,0.2776388194097048,429.9817069668414,997469.3785545438,1.8842574816618984,5.8133020210550885,0.06421358390717577
4,axial_center,0.2786393196598299,429.98170644018285,997460.2539228251,1.8842584675316036,5.813303589624953,0.06421302826082198
4,axial_center,0.27963981990995496,429.98170591350896,997451.1292376458,1.884259453407973,5.813305158205319,0.06421247261067242
4,axial_center,0.28064032016008006,429.98170538681967,997442.004499005,1.8842604392910065,5.813306726796188,0.06421191695672701
4,axial_center,0.28164082041020505,429.98170486011514,997432.8797069022,1.8842614251807046,5.813308295397559,0.06421136129898573
4,axial_center,0.28264132066033015,429.9817043333951,997423.7548613364,1.8842624110770663,5.813309864009433,0.06421080563744855
4,axial_center,0.2836418209104552,429.98170380666,997414.6299623069,1.884263396980093,5.813311432631812,0.06421024997211536
4,axial_center,0.2846423211605803,429.98170327990937,997405.5050098132,1.8842643828897847,5.813313001264695,0.06420969430298613
4,axial_center,0.28564282141070535,429.98170275314334,997396.3800038543,1.884265368806142,5.813314569908083,0.06420913863006085
4,axial_center,0.2866433216608304,429.98170222636213,997387.2549444295,1.8842663547291632,5.813316138561973,0.06420858295333935
4,axial_center,0.28764382191095544,429.98170169956535,997378.1298315381,1.8842673406588497,5.8133177072263695,0.06420802727282168
4,axial_center,0.2886443221610805,429.98170117275345,997369.0046651794,1.8842683265952016,5.81331927590127,0.06420747158850772
4,axial_center,0.2896448224112056,429.98170064592597,997359.8794453525,1.8842693125382184,5.813320844586674,0.06420691590039745
4,axial_center,0.29064532266133064,429.9817001190834,997350.7541720567,1.8842702984879007,5.813322413282586,0.0642063602084908
4,axial_center,0.2916458229114557,429.9816995922254,997341.6288452913,1.8842712844442482,5.813323981988999,0.06420580451278772
4,axial_center,0.29264632316158073,429.981699065352,997332.5034650556,1.8842722704072612,5.81332555070592,0.06420524881328815
4,axial_center,0.29364682341170584,429.9816985384632,997323.3780313488,1.8842732563769398,5.813327119433345,0.06420469310999206
4,axial_center,0.2946473236618309,429.9816980115594,997314.25254417,1.8842742423532841,5.813328688171275,0.06420413740289933
4,axial_center,0.295647823911956,429.98169748463977,997305.1270035187,1.8842752283362938,5.81333025691971,0.06420358169200997
4,axial_center,0.296648324162081,429.98169695770514,997296.0014093941,1.8842762143259697,5.813331825678651,0.06420302597732387
4,axial_center,0.2976488244122061,429.98169643075505,997286.8757617953,1.8842772003223116,5.813333394448097,0.06420247025884104
4,axial_center,0.29864932466233113,429.98169590378956,997277.7500607218,1.8842781863253193,5.813334963228053,0.06420191453656135
4,axial_center,0.29964982491245623,429.9816953768088,997268.6243061725,1.8842791723349939,5.813336532018512,0.06420135881048479
4,axial_center,0.3006503251625813,429.98169484981264,997259.4984981469,1.8842801583513347,5.813338100819479,0.06420080308061131
4,axial_center,0.3016508254127063,429.98169432280116,997250.3726366443,1.884281144374342,5.8133396696309525,0.06420024734694083
4,axial_center,0.30265132566283137,429.98169379577416,997241.2467216637,1.8842821304040158,5.813341238452934,0.06419969160947331
4,axial_center,0.3036518259129565,429.98169326873193,997232.1207532047,1.8842831164403557,5.81334280728542,0.06419913586820865
4,axial_center,0.3046523261630815,429.9816927416743,997222.9947312662,1.884284102483362,5.813344376128412,0.06419858012314685
4,axial_center,0.3056528264132066,429.98169221460137,997213.8686558477,1.8842850885330356,5.813345944981913,0.06419802437428782
4,axial_center,0.3066533266633316,429.98169168751315,997204.7425269483,1.8842860745893755,5.813347513845918,0.06419746862163149
4,axial_center,0.3076538269134567,429.9816911604096,997195.6163445674,1.8842870606523823,5.813349082720431,0.06419691286517785
4,axial_center,0.30865432716358177,429.98169063329067,997186.4901087041,1.8842880467220569,5.813350651605455,0.06419635710492687
4,axial_center,0.3096548274137068,429.9816901061562,997177.3638193577,1.8842890327983985,5.8133522205009855,0.0641958013408784
4,axial_center,0.3106553276638319,429.9816895790064,997168.2374765275,1.8842900188814073,5.813353789407023,0.06419524557303247
4,axial_center,0.31165582791395696,429.98168905184133,997159.1110802126,1.8842910049710833,5.813355358323569,0.06419468980138895
4,axial_center,0.312656328164082,429.981688524661,997149.9846304125,1.884291991067427,5.813356927250622,0.06419413402594787
4,axial_center,0.31365682841420706,429.9816879974652,997140.8581271264,1.884292977170438,5.813358496188185,0.0641935782467091
4,axial_center,0.31465732866433216,429.98168747025403,997131.7315703534,1.8842939632801168,5.813360065136256,0.0641930224636726
4,axial_center,0.3156578289144572,429.98168694302746,997122.6049600928,1.8842949493964631,5.813361634094836,0.06419246667683834
4,axial_center,0.31665832916458225,429.9816864157855,997113.4782963438,1.8842959355194773,5.813363203063923,0.06419191088620621
4,axial_center,0.3176588294147073,429.9816858885284,997104.3515791058,1.8842969216491594,5.81336477204352,0.06419135509177622
4,axial_center,0.3186593296648324,429.98168536125587,997095.224808378,1.88429790778551,5.813366341033627,0.06419079929354832
4,axial_center,0.31965982991495745,429.98168483396785,997086.0979841597,1.8842988939285283,5.81336791003424,0.06419024349152237
4,axial_center,0.32066033016508255,429.9816843066645,997076.97110645,1.884299880078215,5.813369479045367,0.06418968768569835
4,axial_center,0.32166083041520754,429.9816837793457,997067.8441752482,1.88430086623457,5.813371048067,0.06418913187607626
4,axial_center,0.32266133066533265,429.98168325201175,997058.7171905537,1.8843018523975934,5.813372617099144,0.06418857606265599
4,axial_center,0.3236618309154577,429.9816827246624,997049.5901523655,1.8843028385672853,5.813374186141797,0.06418802024543749
4,axial_center,0.3246623311655828,429.98168219729746,997040.4630606831,1.8843038247436452,5.813375755194961,0.06418746442442069
4,axial_center,0.32566283141570784,429.98168166991746,997031.3359155055,1.8843048109266747,5.813377324258635,0.06418690859960559
4,axial_center,0.3266633316658329,429.98168114252195,997022.2087168322,1.8843057971163735,5.813378893332821,0.06418635277099208
4,axial_center,0.32766383191595794,429.9816806151109,997013.0814646623,1.8843067833127407,5.813380462417516,0.06418579693858015
4,axial_center,0.32866433216608304,429.98168008768477,997003.9541589952,1.8843077695157768,5.813382031512721,0.06418524110236969
4,axial_center,0.3296648324162081,429.9816795602429,996994.82679983,1.8843087557254818,5.813383600618439,0.06418468526236067
4,axial_center,0.3306653326663332,429.981679032786,996985.6993871658,1.8843097419418566,5.813385169734667,0.06418412941855302
4,axial_center,0.3316658329164582,429.98167850531354,996976.5719210022,1.8843107281649005,5.8133867388614044,0.0641835735709467
4,axial_center,0.33266633316658323,429.98167797782594,996967.4444013383,1.8843117143946133,5.813388307998654,0.06418301771954166
4,axial_center,0.33366683341670833,429.9816774503227,996958.3168281735,1.8843127006309957,5.813389877146414,0.06418246186433783
4,axial_center,0.3346673336668334,429.9816769228042,996949.1892015067,1.884313686874048,5.813391446304687,0.06418190600533516
4,axial_center,0.3356678339169585,429.9816763952705,996940.0615213374,1.8843146731237697,5.813393015473469,0.06418135014253361
4,axial_center,0.3366683341670835,429.98167586772115,996930.9337876649,1.8843156593801613,5.813394584652765,0.06418079427593308
4,axial_center,0.3376688344172086,429.98167534015664,996921.8060004882,1.8843166456432228,5.8133961538425725,0.06418023840553357
4,axial_center,0.3386693346673336,429.98167481257667,996912.6781598068,1.8843176319129549,5.813397723042893,0.06417968253133498
4,axial_center,0.3396698349174587,429.98167428498135,996903.5502656198,1.884318618189356,5.813399292253725,0.06417912665333728
4,axial_center,0.34067033516758377,429.9816737573705,996894.4223179265,1.8843196044724282,5.813400861475069,0.06417857077154042
4,axial_center,0.3416708354177088,429.9816732297444,996885.2943167262,1.8843205907621705,5.813402430706927,0.06417801488594428
4,axial_center,0.34267133566783387,429.9816727021029,996876.1662620181,1.8843215770585835,5.8134039999492995,0.06417745899654889
4,axial_center,0.34367183591795897,429.98167217444586,996867.0381538015,1.884322563361667,5.813405569202185,0.06417690310335417
4,axial_center,0.344672336168084,429.9816716467735,996857.9099920755,1.8843235496714206,5.81340713846558,0.06417634720636
4,axial_center,0.3456728364182091,429.9816711190862,996848.7817768395,1.8843245359878447,5.81340870773949,0.06417579130556637
4,axial_center,0.3466733366683341,429.9816705913831,996839.6535080929,1.88432552231094,5.8134102770239116,0.06417523540097327
4,axial_center,0.3476738369184592,429.98167006366475,996830.5251858345,1.8843265086407062,5.813411846318849,0.06417467949258059
4,axial_center,0.34867433716858426,429.9816695359311,996821.396810064,1.8843274949771431,5.813413415624298,0.06417412358038829
4,axial_center,0.34967483741870936,429.9816690081819,996812.2683807804,1.8843284813202508,5.813414984940262,0.06417356766439627
4,axial_center,0.3506753376688344,429.98166848041734,996803.1398979829,1.8843294676700302,5.81341655426674,0.06417301174460456
4,axial_center,0.35167583791895946,429.98166795263745,996794.011361671,1.884330454026481,5.813418123603733,0.06417245582101304
4,axial_center,0.3526763381690845,429.9816674248421,996784.8827718438,1.884331440389603,5.81341969295124,0.06417189989362167
4,axial_center,0.35367683841920955,429.9816668970315,996775.7541285006,1.8843324267593964,5.813421262309261,0.0641713439624304
4,axial_center,0.35467733866933465,429.98166636920524,996766.6254316407,1.884333413135861,5.813422831677795,0.06417078802743915
4,axial_center,0.3556778389194597,429.9816658413639,996757.4966812631,1.884334399518997,5.813424401056846,0.0641702320886479
4,axial_center,0.35667833916958475,429.9816653135072,996748.3678773673,1.8843353859088052,5.813425970446411,0.06416967614605659
4,axial_center,0.3576788394197098,429.98166478563485,996739.2390199525,1.8843363723052853,5.813427539846492,0.06416912019966514
4,axial_center,0.3586793396698349,429.9816642577473,996730.1101090178,1.8843373587084382,5.813429109257089,0.06416856424947352
4,axial_center,0.35967983991995994,429.98166372984423,996720.9811445627,1.884338345118262,5.813430678678198,0.06416800829548164
4,axial_center,0.36068034017008505,429.9816632019259,996711.8521265863,1.8843393315347579,5.813432248109825,0.06416745233768945
4,axial_center,0.3616808404202101,429.98166267399205,996702.7230550878,1.884340317957927,5.813433817551967,0.06416689637609692
4,axial_center,0.36268134067033514,429.98166214604277,996693.5939300667,1.8843413043877684,5.813435387004626,0.064166340410704
4,axial_center,0.3636818409204602,429.98166161807825,996684.4647515219,1.8843422908242813,5.813436956467799,0.06416578444151058
4,axial_center,0.3646823411705853,429.9816610900984,996675.3355194529,1.884343277267467,5.813438525941489,0.06416522846851666
4,axial_center,0.36568284142071034,429.9816605621032,996666.206233859,1.8843442637173258,5.813440095425697,0.06416467249172217
4,axial_center,0.3666833416708354,429.9816600340923,996657.0768947391,1.884345250173857,5.813441664920418,0.06416411651112705
4,axial_center,0.36768384192096043,429.9816595060662,996647.9475020928,1.8843462366370614,5.813443234425659,0.06416356052673122
4,axial_center,0.36868434217108553,429.9816589780247,996638.8180559193,1.8843472231069378,5.8134448039414135,0.06416300453853466
4,axial_center,0.3696848424212106,429.98165844996794,996629.6885562176,1.8843482095834878,5.813446373467688,0.06416244854653728
4,axial_center,0.3706853426713357,429.9816579218956,996620.5590029872,1.8843491960667111,5.813447943004479,0.06416189255073906
4,axial_center,0.3716858429214607,429.9816573938079,996611.4293962274,1.8843501825566078,5.813449512551786,0.06416133655113991
4,axial_center,0.3726863431715858,429.9816568657048,996602.2997359373,1.8843511690531776,5.813451082109611,0.06416078054773984
4,axial_center,0.3736868434217108,429.9816563375864,996593.170022116,1.8843521555564204,5.813452651677954,0.0641602245405387
4,axial_center,0.37468734367183587,429.9816558094524,996584.0402547631,1.884353142066337,5.813454221256815,0.0641596685295365
4,axial_center,0.375687843921961,429.98165528130306,996574.9104338777,1.8843541285829273,5.8134557908461915,0.06415911251473314
4,axial_center,0.376688344172086,429.9816547531385,996565.780559459,1.8843551151061906,5.813457360446088,0.06415855649612857
4,axial_center,0.37768884442221107,429.98165422495833,996556.6506315062,1.8843561016361283,5.8134589300565,0.06415800047372278
4,axial_center,0.3786893446723361,429.98165369676303,996547.5206500187,1.8843570881727407,5.813460499677433,0.06415744444751567
4,axial_center,0.3796898449224612,429.98165316855216,996538.3906149957,1.884358074716026,5.8134620693088825,0.0641568884175072
4,axial_center,0.38069034517258626,429.98165264032576,996529.2605264365,1.8843590612659864,5.813463638950853,0.06415633238369735
4,axial_center,0.3816908454227113,429.98165211208425,996520.1303843402,1.8843600478226206,5.813465208603342,0.06415577634608599
4,axial_center,0.38269134567283636,429.9816515838271,996511.0001887062,1.884361034385929,5.813466778266348,0.06415522030467312
4,axial_center,0.38369184592296146,429.9816510555545,996501.8699395336,1.8843620209559115,5.813468347939874,0.06415466425945865
4,axial_center,0.3846923461730865,429.9816505272667,996492.7396368218,1.8843630075325688,5.8134699176239195,0.06415410821044254
4,axial_center,0.3856928464232116,429.98164999896323,996483.6092805701,1.884363994115901,5.813471487318484,0.06415355215762474
4,axial_center,0.38669334667333666,429.98164947064464,996474.4788707774,1.8843649807059073,5.813473057023569,0.06415299610100518
4,axial_center,0.3876938469234617,429.9816489423106,996465.3484074434,1.8843659673025888,5.813474626739172,0.0641524400405838
4,axial_center,0.38869434717358675,429.98164841396107,996456.217890567,1.8843669539059449,5.813476196465295,0.06415188397636055
4,axial_center,0.38969484742371185,429.9816478855962,996447.0873201477,1.8843679405159757,5.813477766201939,0.06415132790833539
4,axial_center,0.3906953476738369,429.9816473572158,996437.9566961846,1.8843689271326822,5.813479335949102,0.06415077183650826
4,axial_center,0.39169584792396195,429.98164682882026,996428.826018677,1.8843699137560634,5.813480905706787,0.06415021576087909
4,axial_center,0.392696348174087,429.98164630040924,996419.695287624,1.8843709003861207,5.813482475474991,0.06414965968144783
4,axial_center,0.3936968484242121,429.98164577198236,996410.5645030251,1.884371887022853,5.813484045253719,0.06414910359821441
4,axial_center,0.39469734867433715,429.98164524354047,996401.4336648795,1.8843728736662608,5.813485615042965,0.06414854751117881
4,axial_center,0.3956978489244622,429.9816447150832,996392.3027731864,1.884373860316344,5.8134871848427325,0.06414799142034093
4,axial_center,0.39669834917458724,429.9816441866105,996383.1718279449,1.8843748469731028,5.8134887546530205,0.06414743532570076
4,axial_center,0.3976988494247123,429.98164365812215,996374.0408291545,1.8843758336365373,5.813490324473829,0.06414687922725816
4,axial_center,0.3986993496748374,429.9816431296187,996364.9097768143,1.8843768203066475,5.813491894305159,0.06414632312501317
4,axial_center,0.39969984992496244,429.9816426010997,996355.7786709237,1.8843778069834338,5.813493464147009,0.0641457670189657
4,axial_center,0.4007003501750875,429.9816420725653,996346.6475114817,1.8843787936668963,5.8134950339993825,0.06414521090911567
4,axial_center,0.4017008504252126,429.9816415440154,996337.5162984878,1.8843797803570352,5.813496603862278,0.06414465479546308
4,axial_center,0.40270135067533763,429.9816410154502,996328.385031941,1.8843807670538502,5.813498173735695,0.06414409867800784
4,axial_center,0.4037018509254627,429.98164048686954,996319.2537118408,1.8843817537573413,5.8134997436196345,0.06414354255674985
4,axial_center,0.4047023511755877,429.98163995827343,996310.1223381864,1.8843827404675089,5.813501313514096,0.06414298643168913
4,axial_center,0.4057028514257129,429.9816394296621,996300.9909109769,1.884383727184353,5.81350288341908,0.06414243030282558
4,axial_center,0.4067033516758379,429.9816389010352,996291.8594302117,1.8843847139078742,5.813504453334588,0.06414187417015918
4,axial_center,0.4077038519259629,429.981638372393,996282.7278958899,1.8843857006380718,5.813506023260617,0.06414131803368982
4,axial_center,0.40870435217608797,429.9816378437352,996273.596308011,1.8843866873749464,5.813507593197169,0.06414076189341747
4,axial_center,0.40970485242621313,429.9816373150619,996264.4646665739,1.8843876741184975,5.813509163144245,0.0641402057493421
4,axial_center,0.4107053526763382,429.9816367863733,996255.3329715781,1.8843886608687266,5.813510733101844,0.06413964960146358
4,axial_center,0.4117058529264632,429.9816362576694,996246.2012230229,1.8843896476256323,5.813512303069968,0.06413909344978196
4,axial_center,0.4127063531765882,429.98163572894987,996237.0694209074,1.8843906343892152,5.8135138730486124,0.0641385372942971
4,axial_center,0.4137068534267134,429.9816352002152,996227.9375652309,1.8843916211594758,5.813515443037783,0.06413798113500899
4,axial_center,0.4147073536768384,429.9816346714649,996218.8056559926,1.8843926079364135,5.813517013037475,0.06413742497191753
4,axial_center,0.41570785392696347,429.9816341426992,996209.6736931917,1.8843935947200283,5.813518583047692,0.06413686880502269
4,axial_center,0.4167083541770885,429.9816336139181,996200.5416768277,1.8843945815103214,5.813520153068434,0.06413631263432443
4,axial_center,0.4177088544272135,429.9816330851217,996191.4096068996,1.884395568307292,5.813521723099698,0.06413575645982268
4,axial_center,0.41870935467733866,429.98163255630965,996182.2774834068,1.88439655511094,5.813523293141488,0.06413520028151738
4,axial_center,0.4197098549274637,429.9816320274824,996173.1453063485,1.8843975419212664,5.813524863193804,0.06413464409940847
4,axial_center,0.42071035517758876,429.9816314986398,996164.0130757239,1.884398528738271,5.8135264332566425,0.06413408791349592
4,axial_center,0.4217108554277138,429.9816309697813,996154.8807915323,1.8843995155619537,5.81352800333001,0.06413353172377963
4,axial_center,0.4227113556778389,429.98163044090774,996145.748453773,1.8844005023923145,5.813529573413898,0.06413297553025955
4,axial_center,0.42371185592796395,429.9816299120186,996136.6160624451,1.8844014892293532,5.813531143508313,0.06413241933293566
4,axial_center,0.424712356178089,429.9816293831142,996127.483617548,1.8844024760730704,5.813532713613251,0.06413186313180788
4,axial_center,0.42571285642821405,429.98162885419424,996118.3511190808,1.8844034629234667,5.813534283728718,0.06413130692687619
4,axial_center,0.42671335667833915,429.98162832525884,996109.218567043,1.8844044497805414,5.813535853854708,0.06413075071814045
4,axial_center,0.4277138569284642,429.9816277963082,996100.0859614336,1.8844054366442946,5.813537423991225,0.06413019450560069
4,axial_center,0.42871435717858924,429.9816272673418,996090.9533022519,1.884406423514727,5.813538994138269,0.0641296382892568
4,axial_center,0.4297148574287143,429.9816267383602,996081.8205894972,1.884407410391838,5.813540564295837,0.06412908206910874
4,axial_center,0.43071535767883945,429.9816262093631,996072.6878231688,1.884408397275628,5.8135421344639315,0.06412852584515648
4,axial_center,0.43171585792896444,429.9816256803507,996063.5550032659,1.8844093841660965,5.813543704642553,0.06412796961739993
4,axial_center,0.4327163581790895,429.9816251513228,996054.4221297876,1.884410371063245,5.813545274831703,0.06412741338583904
4,axial_center,0.43371685842921454,429.98162462227947,996045.2892027334,1.8844113579670727,5.813546845031377,0.06412685715047374
4,axial_center,0.4347173586793397,429.9816240932208,996036.1562221025,1.88441234487758,5.81354841524158,0.06412630091130403
4,axial_center,0.43571785892946474,429.98162356414633,996027.0231878939,1.8844133317947662,5.813549985462308,0.06412574466832979
4,axial_center,0.4367183591795898,429.98162303505694,996017.8901001072,1.8844143187186324,5.813551555693564,0.06412518842155102
4,axial_center,0.4377188594297148,429.9816225059516,996008.7569587413,1.8844153056491784,5.813553125935349,0.06412463217096762
4,axial_center,0.4387193596798398,429.9816219768313,995999.6237637958,1.8844162925864039,5.81355469618766,0.06412407591657955
4,axial_center,0.439719859929965,429.98162144769526,995990.4905152698,1.8844172795303094,5.813556266450499,0.06412351965838678
4,axial_center,0.44072036018009003,429.98162091854385,995981.3572131625,1.8844182664808948,5.8135578367238665,0.06412296339638919
4,axial_center,0.4417208604302151,429.98162038937687,995972.2238574731,1.8844192534381605,5.8135594070077605,0.06412240713058676
4,axial_center,0.4427213606803401,429.98161986019466,995963.090448201,1.884420240402106,5.813560977302183,0.06412185086097943
4,axial_center,0.44372186093046523,429.9816193309969,995953.9569853455,1.884421227372732,5.813562547607135,0.06412129458756716
4,axial_center,0.4447223611805903,429.98161880178395,995944.8234689055,1.8844222143500382,5.813564117922612,0.06412073831034987
4,axial_center,0.4457228614307153,429.98161827255524,995935.6898988807,1.884423201334025,5.81356568824862,0.06412018202932754
4,axial_center,0.44672336168084037,429.9816177433112,995926.55627527,1.8844241883246928,5.813567258585158,0.06411962574450007
4,axial_center,0.44772386193096547,429.98161721405154,995917.4225980728,1.8844251753220407,5.813568828932224,0.06411906945586743
4,axial_center,0.4487243621810905,429.98161668477684,995908.2888672883,1.8844261623260694,5.813570399289818,0.06411851316342954
4,axial_center,0.44972486243121557,429.9816161554864,995899.1550829158,1.8844271493367786,5.813571969657942,0.06411795686718637
4,axial_center,0.4507253626813406,429.98161562618066,995890.0212449546,1.8844281363541695,5.813573540036594,0.06411740056713788
4,axial_center,0.4517258629314657,429.9816150968593,995880.8873534037,1.8844291233782409,5.813575110425776,0.06411684426328397
4,axial_center,0.45272636318159076,429.98161456752274,995871.7534082626,1.884430110408994,5.81357668082549,0.0641162879556246
4,axial_center,0.4537268634317158,429.98161403817056,995862.6194095305,1.8844310974464284,5.8135782512357315,0.06411573164415975
4,axial_center,0.45472736368184086,429.9816135088029,995853.4853572067,1.8844320844905438,5.8135798216565036,0.0641151753288893
4,axial_center,0.455727863931966,429.98161297941994,995844.3512512903,1.8844330715413413,5.813581392087807,0.06411461900981323
4,axial_center,0.456728364182091,429.98161245002143,995835.2170917806,1.8844340585988197,5.813582962529639,0.06411406268693147
4,axial_center,0.45772886443221605,429.9816119206075,995826.0828786769,1.8844350456629795,5.813584532982002,0.06411350636024399
4,axial_center,0.4587293646823411,429.9816113911781,995816.9486119786,1.8844360327338212,5.813586103444895,0.06411295002975068
4,axial_center,0.45972986493246615,429.9816108617334,995807.8142916845,1.8844370198113447,5.813587673918318,0.06411239369545153
4,axial_center,0.4607303651825913,429.9816103322731,995798.6799177942,1.8844380068955504,5.813589244402274,0.06411183735734649
4,axial_center,0.46173086543271635,429.9816098027975,995789.5454903069,1.8844389939864379,5.813590814896759,0.06411128101543546
4,axial_center,0.46273136568284134,429.9816092733062,995780.4110092218,1.8844399810840076,5.813592385401777,0.06411072466971843
4,axial_center,0.4637318659329664,429.98160874379977,995771.2764745383,1.8844409681882601,5.813593955917327,0.06411016832019537
4,axial_center,0.46473236618309155,429.98160821427757,995762.1418862552,1.8844419552991947,5.813595526443409,0.06410961196686614
4,axial_center,0.4657328664332166,429.98160768473997,995753.0072443724,1.8844429424168119,5.813597096980021,0.06410905560973074
4,axial_center,0.46673336668334164,429.98160715518696,995743.8725488887,1.8844439295411113,5.813598667527166,0.06410849924878909
4,axial_center,0.4677338669334667,429.9816066256186,995734.7377998034,1.8844449166720934,5.813600238084841,0.0641079428840411
4,axial_center,0.4687343671835918,429.98160609603474,995725.6029971158,1.884445903809758,5.813601808653048,0.0641073865154868
4,axial_center,0.46973486743371684,429.98160556643546,995716.4681408252,1.884446890954106,5.81360337923179,0.06410683014312606
4,axial_center,0.4707353676838419,429.9816050368208,995707.3332309308,1.8844478781051364,5.8136049498210625,0.06410627376695886
4,axial_center,0.47173586793396693,429.9816045071903,995698.1982674319,1.8844488652628497,5.813606520420867,0.06410571738698517
4,axial_center,0.47273636818409204,429.98160397754475,995689.0632503277,1.8844498524272468,5.813608091031206,0.06410516100320486
4,axial_center,0.4737368684342171,429.9816034478835,995679.9281796174,1.8844508395983264,5.813609661652077,0.06410460461561793
4,axial_center,0.47473736868434213,429.9816029182068,995670.7930553004,1.8844518267760897,5.813611232283482,0.06410404822422429
4,axial_center,0.4757378689344672,429.98160238851494,995661.6578773758,1.8844528139605363,5.813612802925418,0.0641034918290239
4,axial_center,0.4767383691845923,429.9816018588072,995652.5226458429,1.8844538011516665,5.813614373577889,0.0641029354300167
4,axial_center,0.47773886943471733,429.98160132908436,995643.387360701,1.8844547883494807,5.813615944240895,0.06410237902720267
4,axial_center,0.4787393696848424,429.98160079934587,995634.2520219493,1.884455775553978,5.813617514914431,0.0641018226205817
4,axial_center,0.4797398699349674,429.9816002695921,995625.1166295869,1.8844567627651594,5.8136190855985035,0.06410126621015377
4,axial_center,0.48074037018509247,429.9815997398225,995615.9811836133,1.8844577499830246,5.813620656293109,0.06410070979591881
4,axial_center,0.48174087043521757,429.9815992100378,995606.8456840276,1.8844587372075743,5.813622226998249,0.06410015337787675
